mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
18하9305,A001,6,5,1,62,2025-07-31 15:19:04,06,A,35752326,127426646,215,23,34906,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:05,07,A,35752277,127426602,215,24,34912,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:06,08,A,35752227,127426558,215,24,34919,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:07,09,A,35752176,127426513,215,25,34926,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:08,10,A,35752124,127426467,215,25,34933,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:09,11,A,35752072,127426420,215,25,34940,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:10,12,A,35752018,127426372,215,26,34948,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:11,13,A,35751967,127426319,221,26,34955,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:12,14,A,35751916,127426263,221,27,34963,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:13,15,A,35751876,127426193,234,27,34970,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:14,16,A,35751835,127426122,234,28,34978,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:15,17,A,35751794,127426050,234,28,34986,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:16,18,A,35751752,127425976,234,29,34994,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:17,19,A,35751709,127425902,234,29,35003,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:18,20,A,35751666,127425826,234,30,35011,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:19,21,A,35751622,127425749,234,30,35020,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:20,22,A,35751577,127425671,234,31,35028,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:21,23,A,35751532,127425592,234,31,35037,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:22,24,A,35751486,127425511,234,31,35046,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:23,25,A,35751439,127425430,234,32,35055,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:24,26,A,35751392,127425347,234,32,35064,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:25,27,A,35751344,127425263,234,33,35073,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:26,28,A,35751295,127425178,234,33,35083,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:27,29,A,35751246,127425092,234,34,35092,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:28,30,A,35751196,127425005,234,34,35102,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:29,31,A,35751145,127424917,234,35,35111,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:30,32,A,35751094,127424827,234,35,35121,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:31,33,A,35751042,127424736,234,36,35131,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:32,34,A,35750990,127424644,234,36,35141,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:33,35,A,35750936,127424551,234,36,35152,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:34,36,A,35750882,127424457,234,37,35162,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:35,37,A,35750828,127424362,234,37,35173,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:36,38,A,35750773,127424265,234,38,35183,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:37,39,A,35750718,127424166,242,38,35194,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:38,40,A,35750674,127424058,242,39,35205,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:39,41,A,35750629,127423949,242,39,35216,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:40,42,A,35750583,127423839,242,40,35227,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:41,43,A,35750537,127423728,242,40,35239,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:42,44,A,35750490,127423615,242,41,35250,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:43,45,A,35750456,127423494,251,41,35262,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:44,46,A,35750423,127423371,251,42,35273,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:45,47,A,35750389,127423247,251,42,35285,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:46,48,A,35750355,127423122,251,42,35297,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:47,49,A,35750320,127422995,251,43,35309,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:48,50,A,35750285,127422867,251,43,35321,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:49,51,A,35750250,127422738,251,44,35334,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:50,52,A,35750214,127422607,251,44,35346,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:51,53,A,35750178,127422475,251,45,35359,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:52,54,A,35750141,127422342,251,45,35371,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:53,55,A,35750105,127422207,251,46,35384,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:54,56,A,35750067,127422071,251,46,35397,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:55,57,A,35750032,127421933,254,47,35410,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:56,58,A,35750000,127421792,254,47,35423,133
18하9305,A001,6,5,1,62,2025-07-31 15:19:57,59,A,35749968,127421650,254,48,35437,133
18하9305,A001,6,5,1,63,2025-07-31 15:19:58,00,A,35749944,127421545,254,35,35446,133
18하9305,A001,6,5,1,63,2025-07-31 15:19:59,01,A,35749921,127421441,254,35,35456,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:00,02,A,35749897,127421338,254,34,35466,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:01,03,A,35749874,127421235,254,34,35475,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:02,04,A,35749850,127421133,254,34,35485,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:03,05,A,35749827,127421031,254,34,35495,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:04,06,A,35749804,127420930,254,34,35504,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:05,07,A,35749781,127420830,254,33,35513,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:06,08,A,35749758,127420730,254,33,35523,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:07,09,A,35749736,127420630,254,33,35532,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:08,10,A,35749713,127420531,254,33,35541,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:09,11,A,35749691,127420433,254,33,35551,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:10,12,A,35749668,127420335,254,33,35560,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:11,13,A,35749646,127420237,254,32,35569,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:12,14,A,35749624,127420140,254,32,35578,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:13,15,A,35749602,127420044,254,32,35587,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:14,16,A,35749580,127419948,254,32,35596,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:15,17,A,35749559,127419853,254,32,35605,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:16,18,A,35749537,127419758,254,31,35614,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:17,19,A,35749516,127419664,254,31,35623,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:18,20,A,35749493,127419571,252,31,35632,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:19,21,A,35749469,127419479,248,31,35640,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:20,22,A,35749440,127419390,248,31,35649,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:21,23,A,35749412,127419301,248,31,35658,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:22,24,A,35749383,127419212,237,30,35666,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:23,25,A,35749342,127419133,237,30,35675,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:24,26,A,35749297,127419057,233,30,35683,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:25,27,A,35749253,127418981,233,30,35692,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:26,28,A,35749208,127418907,233,30,35700,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:27,29,A,35749164,127418832,233,29,35708,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:28,30,A,35749120,127418758,233,29,35717,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:29,31,A,35749075,127418686,232,29,35725,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:30,32,A,35749030,127418614,232,29,35733,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:31,33,A,35748985,127418543,232,29,35741,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:32,34,A,35748940,127418473,232,29,35749,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:33,35,A,35748896,127418403,232,28,35757,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:34,36,A,35748852,127418333,232,28,35765,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:35,37,A,35748808,127418264,232,28,35773,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:36,38,A,35748765,127418195,232,28,35781,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:37,39,A,35748722,127418126,232,28,35789,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:38,40,A,35748679,127418058,232,27,35796,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:39,41,A,35748636,127417991,232,27,35804,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:40,42,A,35748594,127417924,232,27,35812,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:41,43,A,35748552,127417857,232,27,35819,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:42,44,A,35748511,127417790,242,27,35827,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:43,45,A,35748480,127417716,242,27,35835,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:44,46,A,35748454,127417640,249,26,35842,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:45,47,A,35748430,127417563,249,26,35849,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:46,48,A,35748407,127417487,249,26,35857,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:47,49,A,35748384,127417411,249,26,35864,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:48,50,A,35748361,127417335,249,26,35871,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:49,51,A,35748346,127417258,258,25,35879,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:50,52,A,35748333,127417180,258,25,35886,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:51,53,A,35748287,127417167,166,25,35893,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:52,54,A,35748225,127417185,166,25,35900,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:53,55,A,35748164,127417205,161,25,35907,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:54,56,A,35748105,127417230,161,25,35914,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:55,57,A,35748046,127417254,161,24,35921,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:56,58,A,35747987,127417277,161,24,35928,133
18하9305,A001,6,5,1,63,2025-07-31 15:20:57,59,A,35747929,127417301,161,24,35935,133
18하9305,A001,6,5,1,64,2025-07-31 15:20:58,00,A,35747818,127417342,167,46,35947,133
18하9305,A001,6,5,1,64,2025-07-31 15:20:59,01,A,35747705,127417374,163,46,35960,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:00,02,A,35747595,127417414,163,46,35973,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:01,03,A,35747482,127417437,184,45,35986,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:02,04,A,35747368,127417426,189,45,35999,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:03,05,A,35747257,127417402,198,45,36011,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:04,06,A,35747151,127417356,215,45,36024,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:05,07,A,35747059,127417276,215,44,36036,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:06,08,A,35746967,127417197,215,44,36049,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:07,09,A,35746876,127417118,215,44,36061,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:08,10,A,35746786,127417040,215,44,36073,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:09,11,A,35746696,127416962,215,44,36086,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:10,12,A,35746606,127416885,215,43,36098,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:11,13,A,35746517,127416807,215,43,36110,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:12,14,A,35746430,127416729,215,43,36122,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:13,15,A,35746343,127416651,215,43,36134,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:14,16,A,35746256,127416574,215,42,36146,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:15,17,A,35746170,127416496,215,42,36158,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:16,18,A,35746084,127416420,215,42,36169,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:17,19,A,35745999,127416343,215,42,36181,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:18,20,A,35745914,127416267,215,41,36193,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:19,21,A,35745830,127416192,215,41,36204,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:20,22,A,35745746,127416117,215,41,36216,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:21,23,A,35745662,127416042,215,41,36227,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:22,24,A,35745580,127415968,215,41,36239,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:23,25,A,35745497,127415894,215,40,36250,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:24,26,A,35745415,127415821,215,40,36261,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:25,27,A,35745334,127415748,215,40,36272,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:26,28,A,35745253,127415675,215,40,36284,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:27,29,A,35745172,127415603,215,39,36295,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:28,30,A,35745091,127415533,209,39,36306,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:29,31,A,35745006,127415473,209,39,36317,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:30,32,A,35744921,127415413,209,39,36328,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:31,33,A,35744831,127415368,197,38,36338,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:32,34,A,35744739,127415333,197,38,36349,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:33,35,A,35744645,127415309,189,38,36360,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:34,36,A,35744551,127415288,189,38,36370,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:35,37,A,35744456,127415277,182,38,36381,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:36,38,A,35744362,127415272,182,37,36391,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:37,39,A,35744268,127415272,179,37,36402,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:38,40,A,35744175,127415277,177,37,36412,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:39,41,A,35744083,127415282,177,37,36423,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:40,42,A,35743991,127415288,176,36,36433,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:41,43,A,35743899,127415294,176,36,36443,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:42,44,A,35743808,127415301,176,36,36453,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:43,45,A,35743718,127415307,176,36,36463,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:44,46,A,35743629,127415311,178,35,36473,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:45,47,A,35743539,127415314,178,35,36483,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:46,48,A,35743451,127415317,178,35,36493,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:47,49,A,35743363,127415320,178,35,36503,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:48,50,A,35743275,127415323,178,35,36512,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:49,51,A,35743188,127415326,178,34,36522,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:50,52,A,35743102,127415328,178,34,36532,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:51,53,A,35743016,127415331,178,34,36541,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:52,54,A,35742931,127415334,178,34,36551,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:53,55,A,35742847,127415337,178,33,36560,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:54,56,A,35742763,127415327,188,33,36569,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:55,57,A,35742681,127415311,188,33,36579,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:56,58,A,35742599,127415296,188,33,36588,133
18하9305,A001,6,5,1,64,2025-07-31 15:21:57,59,A,35742518,127415281,188,32,36597,133
18하9305,A001,6,5,1,65,2025-07-31 15:21:58,00,A,35742428,127415264,188,36,36607,133
18하9305,A001,6,5,1,65,2025-07-31 15:21:59,01,A,35742339,127415247,188,36,36617,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:00,02,A,35742251,127415222,195,36,36627,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:01,03,A,35742164,127415193,195,35,36637,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:02,04,A,35742078,127415162,196,35,36647,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:03,05,A,35741993,127415130,196,35,36657,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:04,06,A,35741907,127415098,196,35,36667,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:05,07,A,35741821,127415072,189,35,36677,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:06,08,A,35741733,127415055,189,35,36687,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:07,09,A,35741646,127415038,189,35,36697,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:08,10,A,35741558,127415037,179,35,36706,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:09,11,A,35741470,127415038,179,35,36716,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:10,12,A,35741382,127415038,179,35,36726,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:11,13,A,35741295,127415050,173,35,36736,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:12,14,A,35741208,127415063,173,34,36746,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:13,15,A,35741121,127415075,173,34,36755,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:14,16,A,35741035,127415087,173,34,36765,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:15,17,A,35740949,127415099,173,34,36775,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:16,18,A,35740863,127415111,173,34,36784,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:17,19,A,35740777,127415116,187,34,36794,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:18,20,A,35740692,127415102,187,34,36803,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:19,21,A,35740607,127415088,187,34,36813,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:20,22,A,35740522,127415074,187,34,36822,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:21,23,A,35740439,127415052,198,34,36832,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:22,24,A,35740358,127415019,198,34,36841,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:23,25,A,35740277,127414986,198,34,36851,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:24,26,A,35740197,127414953,198,33,36860,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:25,27,A,35740117,127414921,198,33,36870,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:26,28,A,35740036,127414888,198,33,36879,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:27,29,A,35739957,127414856,198,33,36888,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:28,30,A,35739877,127414823,198,33,36898,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:29,31,A,35739798,127414791,198,33,36907,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:30,32,A,35739716,127414769,190,33,36916,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:31,33,A,35739635,127414750,190,33,36925,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:32,34,A,35739553,127414731,180,33,36935,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:33,35,A,35739471,127414731,180,33,36944,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:34,36,A,35739388,127414731,180,33,36953,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:35,37,A,35739306,127414731,180,32,36962,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:36,38,A,35739224,127414731,180,32,36971,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:37,39,A,35739142,127414731,180,32,36980,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:38,40,A,35739060,127414730,180,32,36989,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:39,41,A,35738979,127414730,180,32,36999,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:40,42,A,35738898,127414730,180,32,37008,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:41,43,A,35738817,127414730,180,32,37017,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:42,44,A,35738736,127414730,180,32,37025,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:43,45,A,35738656,127414730,180,32,37034,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:44,46,A,35738576,127414730,180,32,37043,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:45,47,A,35738496,127414730,180,32,37052,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:46,48,A,35738416,127414730,180,31,37061,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:47,49,A,35738336,127414729,180,31,37070,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:48,50,A,35738258,127414721,194,31,37079,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:49,51,A,35738181,127414697,194,31,37088,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:50,52,A,35738105,127414673,194,31,37096,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:51,53,A,35738029,127414648,198,31,37105,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:52,54,A,35737955,127414617,198,31,37114,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:53,55,A,35737881,127414586,198,31,37123,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:54,56,A,35737807,127414554,198,31,37131,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:55,57,A,35737734,127414523,198,31,37140,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:56,58,A,35737660,127414492,198,31,37148,133
18하9305,A001,6,5,1,65,2025-07-31 15:22:57,59,A,35737587,127414461,198,30,37157,133
18하9305,A001,6,5,1,66,2025-07-31 15:22:58,00,A,35737476,127414414,198,47,37170,133
18하9305,A001,6,5,1,66,2025-07-31 15:22:59,01,A,35737364,127414367,198,47,37183,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:00,02,A,35737253,127414320,198,47,37196,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:01,03,A,35737142,127414273,198,47,37209,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:02,04,A,35737031,127414226,198,46,37222,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:03,05,A,35736920,127414179,198,46,37235,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:04,06,A,35736810,127414132,198,46,37248,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:05,07,A,35736699,127414085,198,46,37261,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:06,08,A,35736589,127414038,198,46,37274,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:07,09,A,35736479,127413991,198,46,37287,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:08,10,A,35736372,127413933,205,46,37300,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:09,11,A,35736268,127413871,205,46,37313,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:10,12,A,35736163,127413808,205,46,37326,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:11,13,A,35736059,127413746,205,46,37339,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:12,14,A,35735954,127413684,205,46,37352,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:13,15,A,35735851,127413620,207,46,37365,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:14,16,A,35735748,127413554,207,46,37378,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:15,17,A,35735646,127413489,207,46,37391,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:16,18,A,35735544,127413423,207,46,37403,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:17,19,A,35735442,127413357,207,46,37416,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:18,20,A,35735340,127413292,207,46,37429,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:19,21,A,35735238,127413226,207,45,37442,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:20,22,A,35735136,127413161,207,45,37454,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:21,23,A,35735035,127413095,207,45,37467,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:22,24,A,35734933,127413030,207,45,37480,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:23,25,A,35734832,127412965,207,45,37493,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:24,26,A,35734731,127412900,207,45,37505,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:25,27,A,35734630,127412835,207,45,37518,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:26,28,A,35734529,127412770,207,45,37531,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:27,29,A,35734428,127412705,207,45,37543,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:28,30,A,35734327,127412640,207,45,37556,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:29,31,A,35734227,127412576,207,45,37569,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:30,32,A,35734126,127412511,207,45,37581,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:31,33,A,35734026,127412447,207,45,37594,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:32,34,A,35733926,127412382,207,45,37606,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:33,35,A,35733826,127412318,207,45,37619,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:34,36,A,35733726,127412254,207,45,37631,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:35,37,A,35733626,127412189,207,45,37644,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:36,38,A,35733527,127412125,207,45,37656,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:37,39,A,35733427,127412061,207,44,37669,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:38,40,A,35733326,127412002,202,44,37681,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:39,41,A,35733223,127411948,202,44,37694,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:40,42,A,35733120,127411894,202,44,37706,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:41,43,A,35733017,127411841,202,44,37719,133
18하9305,A001,6,5,1,66,2025-07-31 15:23:42,44,A,35732914,127411787,202,44,37731,133
