mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:52,40,A,36975148,127299034,188,41,37647,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:53,41,A,36975165,127299162,356,41,37659,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:54,42,A,36975178,127299291,149,41,37670,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:55,43,A,36975191,127299420,170,41,37682,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:56,44,A,36975203,127299550,154,41,37693,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:57,45,A,36975216,127299679,298,41,37705,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:58,46,A,36975229,127299808,313,41,37716,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:21:59,47,A,36975242,127299937,322,41,37728,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:00,48,A,36975255,127300066,108,41,37740,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:01,49,A,36975267,127300196,132,41,37751,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:02,50,A,36975280,127300325,128,41,37763,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:03,51,A,36975293,127300454,209,41,37774,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:04,52,A,36975306,127300583,279,41,37786,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:05,53,A,36975319,127300712,92,41,37797,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:06,54,A,36975332,127300841,176,41,37809,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:07,55,A,36975344,127300971,149,41,37821,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:08,56,A,36975357,127301100,28,41,37832,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:09,57,A,36975370,127301229,116,41,37844,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:10,58,A,36975383,127301358,272,41,37855,133
EMU63271185,A001,6,5,1,64,2025-07-15 15:22:11,59,A,36975396,127301487,253,41,37867,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:12,00,A,36975409,127301617,39,27,37878,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:13,01,A,36975417,127301702,140,27,37886,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:14,02,A,36975423,127301788,195,27,37894,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:15,03,A,36975426,127301874,65,27,37901,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:16,04,A,36975430,127301960,124,27,37909,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:17,05,A,36975433,127302047,17,27,37917,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:18,06,A,36975436,127302133,359,27,37924,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:19,07,A,36975440,127302219,69,27,37932,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:20,08,A,36975443,127302305,99,27,37940,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:21,09,A,36975446,127302391,300,27,37947,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:22,10,A,36975449,127302478,334,27,37955,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:23,11,A,36975453,127302564,193,27,37963,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:24,12,A,36975456,127302650,145,27,37970,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:25,13,A,36975459,127302736,269,27,37978,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:26,14,A,36975463,127302822,337,27,37986,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:27,15,A,36975466,127302908,333,27,37993,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:28,16,A,36975470,127302995,239,27,38001,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:29,17,A,36975474,127303081,50,27,38009,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:30,18,A,36975478,127303167,151,27,38016,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:31,19,A,36975482,127303253,273,27,38024,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:32,20,A,36975486,127303339,246,27,38032,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:33,21,A,36975490,127303425,80,27,38039,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:34,22,A,36975494,127303511,110,27,38047,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:35,23,A,36975498,127303598,60,27,38055,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:36,24,A,36975502,127303684,35,27,38062,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:37,25,A,36975506,127303770,257,27,38070,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:38,26,A,36975510,127303856,204,27,38078,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:39,27,A,36975514,127303942,209,27,38085,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:40,28,A,36975515,127304028,46,27,38093,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:41,29,A,36975515,127304115,148,27,38101,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:42,30,A,36975516,127304201,181,27,38108,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:43,31,A,36975517,127304287,94,27,38116,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:44,32,A,36975517,127304373,164,27,38124,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:45,33,A,36975518,127304460,147,27,38131,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:46,34,A,36975519,127304546,37,27,38139,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:47,35,A,36975519,127304632,268,27,38147,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:48,36,A,36975520,127304719,55,27,38154,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:49,37,A,36975520,127304805,297,27,38162,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:50,38,A,36975521,127304891,288,27,38170,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:51,39,A,36975522,127304977,201,27,38177,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:52,40,A,36975522,127305064,160,27,38185,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:53,41,A,36975523,127305150,219,27,38193,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:54,42,A,36975523,127305236,236,27,38200,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:55,43,A,36975524,127305323,257,27,38208,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:56,44,A,36975525,127305409,257,27,38216,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:57,45,A,36975525,127305495,340,27,38223,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:58,46,A,36975526,127305581,270,27,38231,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:22:59,47,A,36975526,127305668,2,27,38239,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:00,48,A,36975527,127305754,274,27,38246,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:01,49,A,36975528,127305840,193,27,38254,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:02,50,A,36975528,127305926,266,27,38262,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:03,51,A,36975529,127306013,331,27,38269,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:04,52,A,36975529,127306099,160,27,38277,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:05,53,A,36975530,127306185,86,27,38285,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:06,54,A,36975531,127306272,181,27,38292,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:07,55,A,36975532,127306358,125,27,38300,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:08,56,A,36975533,127306444,76,27,38308,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:09,57,A,36975534,127306530,308,27,38315,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:10,58,A,36975535,127306617,199,27,38323,133
EMU63271185,A001,6,5,1,65,2025-07-15 15:23:11,59,A,36975536,127306703,178,27,38331,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:12,00,A,36975537,127306789,145,47,38338,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:13,01,A,36975539,127306938,8,47,38351,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:14,02,A,36975541,127307087,196,47,38365,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:15,03,A,36975543,127307236,62,47,38378,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:16,04,A,36975545,127307385,343,47,38391,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:17,05,A,36975547,127307533,274,47,38404,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:18,06,A,36975549,127307682,125,47,38418,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:19,07,A,36975551,127307831,125,47,38431,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:20,08,A,36975553,127307980,296,47,38444,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:21,09,A,36975555,127308129,153,47,38457,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:22,10,A,36975557,127308277,208,47,38470,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:23,11,A,36975559,127308426,222,47,38484,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:24,12,A,36975561,127308575,72,47,38497,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:25,13,A,36975563,127308724,265,47,38510,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:26,14,A,36975564,127308873,109,47,38523,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:27,15,A,36975565,127309022,291,47,38537,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:28,16,A,36975566,127309170,76,47,38550,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:29,17,A,36975566,127309319,194,47,38563,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:30,18,A,36975567,127309468,292,47,38576,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:31,19,A,36975568,127309617,116,47,38589,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:32,20,A,36975569,127309766,270,47,38603,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:33,21,A,36975570,127309915,259,47,38616,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:34,22,A,36975571,127310064,328,47,38629,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:35,23,A,36975571,127310212,96,47,38642,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:36,24,A,36975572,127310361,188,47,38656,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:37,25,A,36975574,127310510,328,47,38669,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:38,26,A,36975575,127310659,175,47,38682,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:39,27,A,36975576,127310808,260,47,38695,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:40,28,A,36975578,127310957,202,47,38708,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:41,29,A,36975581,127311105,269,47,38722,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:42,30,A,36975583,127311254,285,47,38735,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:43,31,A,36975585,127311403,124,47,38748,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:44,32,A,36975587,127311552,304,47,38761,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:45,33,A,36975589,127311701,345,47,38775,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:46,34,A,36975596,127311849,257,47,38788,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:47,35,A,36975603,127311998,92,47,38801,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:48,36,A,36975609,127312146,182,47,38814,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:49,37,A,36975616,127312295,346,47,38827,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:50,38,A,36975623,127312444,126,47,38841,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:51,39,A,36975630,127312592,77,47,38854,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:52,40,A,36975637,127312741,154,47,38867,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:53,41,A,36975643,127312889,141,47,38880,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:54,42,A,36975653,127313038,203,47,38894,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:55,43,A,36975662,127313186,2,47,38907,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:56,44,A,36975672,127313335,24,47,38920,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:57,45,A,36975681,127313483,147,47,38933,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:58,46,A,36975691,127313631,57,47,38946,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:23:59,47,A,36975700,127313780,14,47,38960,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:00,48,A,36975710,127313928,72,47,38973,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:01,49,A,36975720,127314076,184,47,38986,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:02,50,A,36975730,127314225,294,47,38999,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:03,51,A,36975744,127314373,346,47,39013,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:04,52,A,36975757,127314520,111,47,39026,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:05,53,A,36975770,127314668,63,47,39039,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:06,54,A,36975783,127314816,180,47,39052,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:07,55,A,36975797,127314964,119,47,39065,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:08,56,A,36975810,127315112,250,47,39079,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:09,57,A,36975823,127315260,244,47,39092,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:10,58,A,36975837,127315408,46,47,39105,133
EMU63271185,A001,6,5,1,66,2025-07-15 15:24:11,59,A,36975856,127315555,85,47,39118,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:12,00,A,36975875,127315702,319,47,39132,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:13,01,A,36975894,127315850,275,47,39145,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:14,02,A,36975913,127315998,346,47,39158,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:15,03,A,36975933,127316146,244,47,39172,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:16,04,A,36975952,127316293,123,47,39185,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:17,05,A,36975971,127316441,73,47,39198,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:18,06,A,36975991,127316589,315,47,39211,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:19,07,A,36976010,127316737,307,47,39225,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:20,08,A,36976030,127316885,32,47,39238,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:21,09,A,36976050,127317033,322,47,39251,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:22,10,A,36976074,127317179,21,47,39265,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:23,11,A,36976098,127317326,187,47,39278,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:24,12,A,36976123,127317473,156,47,39291,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:25,13,A,36976147,127317620,291,47,39305,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:26,14,A,36976171,127317767,324,47,39318,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:27,15,A,36976195,127317913,107,47,39331,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:28,16,A,36976219,127318060,166,47,39345,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:29,17,A,36976243,127318207,76,47,39358,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:30,18,A,36976269,127318353,141,47,39371,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:31,19,A,36976296,127318499,163,47,39385,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:32,20,A,36976324,127318645,134,47,39398,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:33,21,A,36976352,127318791,141,47,39411,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:34,22,A,36976379,127318937,71,47,39424,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:35,23,A,36976407,127319083,98,47,39438,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:36,24,A,36976435,127319228,300,47,39451,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:37,25,A,36976462,127319374,345,47,39464,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:38,26,A,36976492,127319519,113,47,39478,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:39,27,A,36976525,127319664,260,47,39491,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:40,28,A,36976557,127319808,114,47,39504,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:41,29,A,36976589,127319952,167,47,39518,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:42,30,A,36976621,127320097,275,47,39531,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:43,31,A,36976654,127320241,186,47,39544,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:44,32,A,36976686,127320385,210,47,39558,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:45,33,A,36976718,127320530,304,47,39571,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:46,34,A,36976751,127320674,297,47,39584,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:47,35,A,36976786,127320817,173,47,39598,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:48,36,A,36976821,127320960,76,47,39611,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:49,37,A,36976857,127321103,261,47,39624,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:50,38,A,36976892,127321247,261,47,39638,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:51,39,A,36976929,127321389,194,47,39651,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:52,40,A,36976967,127321531,199,47,39664,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:53,41,A,36977005,127321673,13,47,39677,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:54,42,A,36977043,127321816,276,47,39691,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:55,43,A,36977080,127321958,322,47,39704,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:56,44,A,36977118,127322100,23,47,39717,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:57,45,A,36977156,127322242,73,47,39731,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:58,46,A,36977193,127322385,333,47,39744,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:24:59,47,A,36977235,127322525,65,47,39757,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:00,48,A,36977280,127322664,37,47,39771,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:01,49,A,36977326,127322803,99,47,39784,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:02,50,A,36977371,127322941,198,47,39797,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:03,51,A,36977417,127323080,94,47,39811,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:04,52,A,36977462,127323218,280,47,39824,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:05,53,A,36977508,127323357,100,47,39837,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:06,54,A,36977553,127323496,290,47,39851,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:07,55,A,36977599,127323634,45,47,39864,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:08,56,A,36977644,127323773,230,47,39877,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:09,57,A,36977690,127323912,248,47,39890,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:10,58,A,36977735,127324050,329,47,39904,133
EMU63271185,A001,6,5,1,67,2025-07-15 15:25:11,59,A,36977781,127324189,108,47,39917,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:12,00,A,36977826,127324328,330,25,39930,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:13,01,A,36977850,127324401,212,25,39938,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:14,02,A,36977875,127324475,6,25,39945,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:15,03,A,36977899,127324549,130,25,39952,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:16,04,A,36977923,127324623,334,25,39959,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:17,05,A,36977947,127324697,302,25,39966,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:18,06,A,36977972,127324771,126,25,39973,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:19,07,A,36977996,127324845,151,25,39980,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:20,08,A,36978020,127324918,58,25,39987,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:21,09,A,36978044,127324992,119,25,39994,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:22,10,A,36978069,127325066,328,25,40001,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:23,11,A,36978093,127325140,239,25,40008,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:24,12,A,36978117,127325214,38,25,40016,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:25,13,A,36978141,127325288,179,25,40023,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:26,14,A,36978166,127325362,235,25,40030,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:27,15,A,36978190,127325435,273,25,40037,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:28,16,A,36978214,127325509,154,25,40044,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:29,17,A,36978238,127325583,229,25,40051,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:30,18,A,36978262,127325657,325,25,40058,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:31,19,A,36978287,127325731,22,25,40065,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:32,20,A,36978311,127325805,92,25,40072,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:33,21,A,36978335,127325879,308,25,40079,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:34,22,A,36978359,127325952,21,25,40086,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:35,23,A,36978384,127326026,41,25,40094,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:36,24,A,36978408,127326100,300,25,40101,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:37,25,A,36978433,127326174,328,25,40108,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:38,26,A,36978458,127326247,61,25,40115,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:39,27,A,36978484,127326320,333,25,40122,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:40,28,A,36978509,127326394,38,25,40129,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:41,29,A,36978534,127326467,314,25,40136,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:42,30,A,36978559,127326540,192,25,40143,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:43,31,A,36978585,127326613,166,25,40150,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:44,32,A,36978610,127326687,66,25,40157,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:45,33,A,36978635,127326760,48,25,40164,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:46,34,A,36978660,127326833,109,25,40172,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:47,35,A,36978686,127326907,344,25,40179,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:48,36,A,36978711,127326980,95,25,40186,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:49,37,A,36978736,127327053,65,25,40193,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:50,38,A,36978761,127327127,33,25,40200,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:51,39,A,36978787,127327200,290,25,40207,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:52,40,A,36978812,127327273,31,25,40214,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:53,41,A,36978837,127327347,333,25,40221,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:54,42,A,36978862,127327420,309,25,40228,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:55,43,A,36978888,127327493,246,25,40235,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:56,44,A,36978913,127327567,73,25,40242,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:57,45,A,36978939,127327640,238,25,40250,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:58,46,A,36978964,127327713,10,25,40257,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:25:59,47,A,36978990,127327786,275,25,40264,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:00,48,A,36979015,127327859,79,25,40271,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:01,49,A,36979041,127327933,232,25,40278,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:02,50,A,36979066,127328006,308,25,40285,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:03,51,A,36979091,127328079,125,25,40292,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:04,52,A,36979117,127328152,349,25,40299,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:05,53,A,36979142,127328225,248,25,40306,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:06,54,A,36979168,127328299,214,25,40313,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:07,55,A,36979193,127328372,9,25,40321,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:08,56,A,36979219,127328445,16,25,40328,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:09,57,A,36979244,127328518,30,25,40335,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:10,58,A,36979270,127328591,231,25,40342,133
EMU63271185,A001,6,5,1,68,2025-07-15 15:26:11,59,A,36979295,127328665,166,25,40349,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:12,00,A,36979321,127328738,326,40,40356,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:13,01,A,36979361,127328853,79,40,40367,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:14,02,A,36979401,127328968,66,40,40378,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:15,03,A,36979441,127329083,348,40,40389,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:16,04,A,36979481,127329198,180,40,40401,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:17,05,A,36979521,127329313,306,40,40412,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:18,06,A,36979561,127329429,288,40,40423,133
EMU63271185,A001,6,5,1,69,2025-07-15 15:26:19,07,A,36979600,127329544,333,40,40434,133
