mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
77하9129,A001,6,5,1,110,2025-07-25 18:33:14,46,A,36432513,127078788,173,25,63849,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:15,47,A,36432449,127078797,173,25,63856,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:16,48,A,36432386,127078806,173,25,63863,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:17,49,A,36432323,127078815,173,25,63870,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:18,50,A,36432261,127078824,173,25,63877,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:19,51,A,36432199,127078833,173,24,63884,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:20,52,A,36432137,127078842,173,24,63891,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:21,53,A,36432077,127078850,173,24,63898,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:22,54,A,36432016,127078859,173,24,63904,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:23,55,A,36431957,127078868,173,24,63911,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:24,56,A,36431897,127078876,173,23,63918,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:25,57,A,36431838,127078884,173,23,63924,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:26,58,A,36431780,127078893,173,23,63931,132
77하9129,A001,6,5,1,110,2025-07-25 18:33:27,59,A,36431722,127078901,173,23,63937,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:28,00,A,36431670,127078909,173,21,63943,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:29,01,A,36431617,127078916,173,21,63949,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:30,02,A,36431564,127078924,173,21,63955,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:31,03,A,36431510,127078931,173,21,63961,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:32,04,A,36431456,127078939,173,21,63967,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:33,05,A,36431401,127078947,168,22,63973,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:34,06,A,36431346,127078961,168,22,63979,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:35,07,A,36431292,127078975,168,22,63986,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:36,08,A,36431236,127078989,168,22,63992,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:37,09,A,36431180,127079003,168,22,63998,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:38,10,A,36431124,127079017,168,22,64005,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:39,11,A,36431068,127079032,168,23,64011,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:40,12,A,36431010,127079046,168,23,64018,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:41,13,A,36430953,127079061,168,23,64024,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:42,14,A,36430895,127079076,168,23,64031,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:43,15,A,36430836,127079090,168,23,64037,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:44,16,A,36430777,127079105,168,24,64044,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:45,17,A,36430718,127079120,168,24,64051,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:46,18,A,36430658,127079136,168,24,64058,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:47,19,A,36430598,127079151,168,24,64064,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:48,20,A,36430537,127079166,168,24,64071,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:49,21,A,36430476,127079182,168,25,64078,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:50,22,A,36430414,127079197,168,25,64085,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:51,23,A,36430353,127079216,164,25,64092,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:52,24,A,36430291,127079237,164,25,64099,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:53,25,A,36430229,127079258,164,25,64107,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:54,26,A,36430167,127079279,164,25,64114,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:55,27,A,36430104,127079301,164,26,64121,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:56,28,A,36430040,127079322,164,26,64128,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:57,29,A,36429977,127079344,164,26,64136,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:58,30,A,36429912,127079366,164,26,64143,132
77하9129,A001,6,5,1,111,2025-07-25 18:33:59,31,A,36429848,127079388,164,26,64151,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:00,32,A,36429782,127079410,164,27,64158,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:01,33,A,36429717,127079433,164,27,64166,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:02,34,A,36429651,127079455,164,27,64173,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:03,35,A,36429584,127079478,164,27,64181,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:04,36,A,36429517,127079501,164,27,64189,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:05,37,A,36429451,127079529,160,27,64196,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:06,38,A,36429385,127079558,160,28,64204,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:07,39,A,36429318,127079587,160,28,64212,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:08,40,A,36429251,127079616,160,28,64220,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:09,41,A,36429183,127079646,160,28,64228,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:10,42,A,36429115,127079676,160,28,64236,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:11,43,A,36429047,127079706,160,29,64244,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:12,44,A,36428978,127079736,160,29,64252,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:13,45,A,36428908,127079766,160,29,64260,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:14,46,A,36428839,127079797,160,29,64269,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:15,47,A,36428768,127079828,160,29,64277,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:16,48,A,36428698,127079859,160,30,64285,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:17,49,A,36428627,127079890,160,30,64294,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:18,50,A,36428555,127079921,160,30,64302,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:19,51,A,36428483,127079953,160,30,64311,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:20,52,A,36428411,127079984,160,30,64319,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:21,53,A,36428338,127080016,160,30,64328,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:22,54,A,36428264,127080048,160,31,64336,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:23,55,A,36428191,127080081,160,31,64345,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:24,56,A,36428117,127080113,160,31,64354,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:25,57,A,36428042,127080146,160,31,64363,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:26,58,A,36427967,127080179,160,31,64371,132
77하9129,A001,6,5,1,111,2025-07-25 18:34:27,59,A,36427891,127080212,160,32,64380,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:28,00,A,36427791,127080256,160,42,64392,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:29,01,A,36427691,127080299,160,42,64404,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:30,02,A,36427591,127080343,160,42,64416,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:31,03,A,36427491,127080387,160,42,64428,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:32,04,A,36427391,127080431,160,42,64439,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:33,05,A,36427292,127080474,160,42,64451,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:34,06,A,36427192,127080518,160,42,64463,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:35,07,A,36427093,127080561,160,42,64474,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:36,08,A,36426995,127080604,160,41,64486,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:37,09,A,36426896,127080647,160,41,64498,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:38,10,A,36426798,127080691,160,41,64509,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:39,11,A,36426700,127080734,160,41,64521,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:40,12,A,36426602,127080777,160,41,64532,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:41,13,A,36426504,127080820,160,41,64544,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:42,14,A,36426407,127080862,160,41,64555,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:43,15,A,36426309,127080905,160,41,64567,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:44,16,A,36426212,127080948,160,41,64578,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:45,17,A,36426116,127080990,160,41,64590,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:46,18,A,36426019,127081032,160,41,64601,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:47,19,A,36425923,127081075,160,40,64612,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:48,20,A,36425826,127081117,160,40,64624,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:49,21,A,36425730,127081159,160,40,64635,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:50,22,A,36425635,127081201,160,40,64646,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:51,23,A,36425539,127081243,160,40,64658,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:52,24,A,36425444,127081285,160,40,64669,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:53,25,A,36425349,127081327,160,40,64680,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:54,26,A,36425254,127081368,160,40,64691,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:55,27,A,36425159,127081410,160,40,64702,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:56,28,A,36425065,127081451,160,40,64714,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:57,29,A,36424970,127081493,160,40,64725,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:58,30,A,36424876,127081534,160,39,64736,132
77하9129,A001,6,5,1,112,2025-07-25 18:34:59,31,A,36424783,127081575,160,39,64747,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:00,32,A,36424689,127081616,160,39,64758,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:01,33,A,36424596,127081657,160,39,64769,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:02,34,A,36424502,127081698,160,39,64780,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:03,35,A,36424409,127081739,160,39,64791,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:04,36,A,36424317,127081780,160,39,64802,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:05,37,A,36424224,127081820,160,39,64813,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:06,38,A,36424132,127081861,160,39,64824,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:07,39,A,36424040,127081901,160,39,64834,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:08,40,A,36423948,127081942,160,39,64845,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:09,41,A,36423856,127081982,160,38,64856,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:10,42,A,36423765,127082022,160,38,64867,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:11,43,A,36423673,127082062,160,38,64878,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:12,44,A,36423582,127082102,160,38,64888,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:13,45,A,36423492,127082142,160,38,64899,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:14,46,A,36423401,127082182,160,38,64910,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:15,47,A,36423311,127082221,160,38,64920,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:16,48,A,36423220,127082261,160,38,64931,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:17,49,A,36423130,127082300,160,38,64942,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:18,50,A,36423042,127082343,158,38,64952,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:19,51,A,36422952,127082381,164,38,64963,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:20,52,A,36422860,127082411,164,37,64973,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:21,53,A,36422769,127082442,164,37,64984,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:22,54,A,36422678,127082472,164,37,64994,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:23,55,A,36422587,127082502,164,37,65005,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:24,56,A,36422497,127082533,164,37,65015,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:25,57,A,36422406,127082563,164,37,65026,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:26,58,A,36422316,127082593,164,37,65036,132
77하9129,A001,6,5,1,112,2025-07-25 18:35:27,59,A,36422226,127082623,164,37,65046,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:28,00,A,36422156,127082647,164,29,65054,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:29,01,A,36422085,127082670,164,29,65063,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:30,02,A,36422013,127082694,164,29,65071,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:31,03,A,36421940,127082719,164,30,65079,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:32,04,A,36421867,127082743,164,30,65088,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:33,05,A,36421792,127082763,168,30,65096,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:34,06,A,36421716,127082782,168,31,65105,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:35,07,A,36421639,127082800,168,31,65114,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:36,08,A,36421562,127082819,168,31,65122,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:37,09,A,36421483,127082838,168,31,65131,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:38,10,A,36421404,127082857,168,32,65140,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:39,11,A,36421324,127082876,168,32,65149,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:40,12,A,36421244,127082896,168,32,65158,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:41,13,A,36421162,127082916,168,33,65168,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:42,14,A,36421080,127082936,168,33,65177,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:43,15,A,36420997,127082956,168,33,65186,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:44,16,A,36420913,127082976,168,34,65196,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:45,17,A,36420829,127082996,168,34,65205,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:46,18,A,36420743,127083017,168,34,65215,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:47,19,A,36420657,127083038,168,35,65225,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:48,20,A,36420570,127083059,168,35,65235,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:49,21,A,36420483,127083080,168,35,65245,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:50,22,A,36420394,127083101,168,36,65255,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:51,23,A,36420305,127083119,173,36,65265,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:52,24,A,36420214,127083132,173,36,65275,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:53,25,A,36420122,127083145,173,36,65285,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:54,26,A,36420029,127083158,173,37,65296,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:55,27,A,36419936,127083172,173,37,65306,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:56,28,A,36419842,127083185,173,37,65317,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:57,29,A,36419747,127083198,173,38,65327,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:58,30,A,36419651,127083212,173,38,65338,132
77하9129,A001,6,5,1,113,2025-07-25 18:35:59,31,A,36419555,127083226,173,38,65349,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:00,32,A,36419457,127083239,173,39,65360,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:01,33,A,36419359,127083253,173,39,65371,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:02,34,A,36419260,127083267,173,39,65382,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:03,35,A,36419161,127083281,173,40,65393,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:04,36,A,36419060,127083296,173,40,65404,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:05,37,A,36418959,127083299,178,40,65415,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:06,38,A,36418856,127083301,178,41,65427,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:07,39,A,36418753,127083304,178,41,65438,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:08,40,A,36418649,127083307,178,41,65450,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:09,41,A,36418544,127083309,178,42,65461,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:10,42,A,36418438,127083312,178,42,65473,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:11,43,A,36418331,127083315,178,42,65485,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:12,44,A,36418224,127083317,178,42,65497,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:13,45,A,36418116,127083320,178,43,65509,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:14,46,A,36418007,127083323,178,43,65521,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:15,47,A,36417897,127083325,178,43,65533,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:16,48,A,36417787,127083328,178,44,65546,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:17,49,A,36417676,127083331,178,44,65558,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:18,50,A,36417564,127083334,178,44,65570,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:19,51,A,36417451,127083337,178,45,65583,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:20,52,A,36417338,127083334,183,45,65596,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:21,53,A,36417223,127083325,183,45,65608,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:22,54,A,36417108,127083317,183,46,65621,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:23,55,A,36416993,127083308,183,46,65634,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:24,56,A,36416876,127083300,183,46,65647,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:25,57,A,36416759,127083291,183,47,65660,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:26,58,A,36416641,127083282,183,47,65673,132
77하9129,A001,6,5,1,113,2025-07-25 18:36:27,59,A,36416522,127083273,183,47,65686,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:28,00,A,36416452,127083268,183,27,65694,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:29,01,A,36416382,127083263,183,28,65702,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:30,02,A,36416310,127083258,183,28,65710,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:31,03,A,36416238,127083252,183,28,65718,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:32,04,A,36416165,127083247,183,29,65726,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:33,05,A,36416092,127083241,183,29,65734,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:34,06,A,36416017,127083236,183,29,65743,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:35,07,A,36415942,127083230,183,30,65751,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:36,08,A,36415866,127083225,183,30,65760,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:37,09,A,36415789,127083212,190,30,65768,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:38,10,A,36415712,127083195,190,31,65777,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:39,11,A,36415635,127083178,190,31,65786,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:40,12,A,36415556,127083161,190,31,65794,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:41,13,A,36415477,127083143,190,32,65803,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:42,14,A,36415397,127083125,190,32,65812,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:43,15,A,36415316,127083107,190,32,65822,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:44,16,A,36415235,127083089,190,33,65831,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:45,17,A,36415152,127083071,190,33,65840,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:46,18,A,36415069,127083053,190,33,65849,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:47,19,A,36414985,127083034,190,34,65859,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:48,20,A,36414900,127083015,190,34,65869,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:49,21,A,36414814,127082997,190,34,65878,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:50,22,A,36414728,127082977,190,35,65888,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:51,23,A,36414640,127082958,190,35,65898,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:52,24,A,36414552,127082939,190,35,65908,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:53,25,A,36414463,127082919,190,36,65918,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:54,26,A,36414374,127082899,190,36,65928,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:55,27,A,36414283,127082879,190,36,65938,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:56,28,A,36414192,127082859,190,37,65949,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:57,29,A,36414100,127082837,194,37,65959,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:58,30,A,36414008,127082808,194,37,65969,132
77하9129,A001,6,5,1,114,2025-07-25 18:36:59,31,A,36413916,127082779,194,38,65980,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:00,32,A,36413823,127082750,194,38,65991,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:01,33,A,36413729,127082720,194,38,66002,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:02,34,A,36413634,127082690,194,39,66012,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:03,35,A,36413538,127082660,194,39,66023,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:04,36,A,36413442,127082629,194,39,66034,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:05,37,A,36413345,127082599,194,40,66046,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:06,38,A,36413247,127082568,194,40,66057,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:07,39,A,36413148,127082537,194,40,66068,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:08,40,A,36413049,127082505,194,41,66080,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:09,41,A,36412948,127082472,199,41,66091,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:10,42,A,36412850,127082429,199,41,66103,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:11,43,A,36412751,127082385,199,42,66114,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:12,44,A,36412651,127082340,199,42,66126,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:13,45,A,36412551,127082296,199,42,66138,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:14,46,A,36412449,127082251,199,43,66150,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:15,47,A,36412347,127082205,199,43,66162,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:16,48,A,36412244,127082159,199,43,66174,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:17,49,A,36412141,127082113,199,44,66186,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:18,50,A,36412036,127082067,199,44,66199,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:19,51,A,36411931,127082020,199,44,66211,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:20,52,A,36411825,127081973,199,45,66224,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:21,53,A,36411718,127081926,199,45,66236,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:22,54,A,36411610,127081878,199,45,66249,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:23,55,A,36411502,127081830,199,46,66262,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:24,56,A,36411393,127081781,199,46,66275,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:25,57,A,36411286,127081724,203,46,66288,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:26,58,A,36411178,127081666,203,47,66301,132
77하9129,A001,6,5,1,114,2025-07-25 18:37:27,59,A,36411069,127081607,203,47,66314,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:28,00,A,36411002,127081571,203,29,66322,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:29,01,A,36410935,127081535,203,29,66330,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:30,02,A,36410867,127081498,203,29,66339,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:31,03,A,36410798,127081462,203,29,66347,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:32,04,A,36410729,127081424,203,30,66355,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:33,05,A,36410659,127081387,203,30,66364,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:34,06,A,36410589,127081349,203,30,66372,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:35,07,A,36410518,127081311,203,30,66381,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:36,08,A,36410447,127081273,203,31,66389,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:37,09,A,36410375,127081234,203,31,66398,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:38,10,A,36410303,127081196,203,31,66407,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:39,11,A,36410230,127081156,203,31,66416,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:40,12,A,36410157,127081117,203,31,66425,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:41,13,A,36410083,127081077,203,32,66433,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:42,14,A,36410009,127081037,203,32,66442,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:43,15,A,36409934,127080997,203,32,66452,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:44,16,A,36409858,127080957,203,32,66461,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:45,17,A,36409783,127080915,204,33,66470,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:46,18,A,36409707,127080871,204,33,66479,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:47,19,A,36409631,127080828,204,33,66488,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:48,20,A,36409554,127080784,204,33,66498,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:49,21,A,36409477,127080739,204,34,66507,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:50,22,A,36409399,127080695,204,34,66517,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:51,23,A,36409321,127080650,204,34,66526,132
77하9129,A001,6,5,1,115,2025-07-25 18:37:52,24,A,36409242,127080605,204,34,66536,132
