mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:30,24,A,37421130,128117914,300,46,40742,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:31,25,A,37421189,128117787,300,46,40755,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:32,26,A,37421248,128117660,300,46,40768,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:33,27,A,37421306,128117533,300,46,40781,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:34,28,A,37421365,128117406,300,46,40794,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:35,29,A,37421424,128117278,300,46,40807,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:36,30,A,37421483,128117151,300,46,40820,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:37,31,A,37421542,128117024,300,46,40833,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:38,32,A,37421600,128116897,300,46,40846,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:39,33,A,37421659,128116770,300,46,40859,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:40,34,A,37421718,128116642,300,46,40872,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:41,35,A,37421777,128116515,300,46,40885,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:42,36,A,37421835,128116388,300,46,40898,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:43,37,A,37421894,128116260,299,46,40911,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:44,38,A,37421952,128116133,299,46,40924,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:45,39,A,37422009,128116005,299,46,40937,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:46,40,A,37422070,128115879,302,46,40950,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:47,41,A,37422133,128115755,302,46,40963,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:48,42,A,37422196,128115631,302,46,40976,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:49,43,A,37422260,128115507,302,46,40989,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:50,44,A,37422327,128115387,306,46,41002,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:51,45,A,37422396,128115269,306,46,41015,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:52,46,A,37422465,128115150,306,46,41028,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:53,47,A,37422534,128115031,306,46,41041,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:54,48,A,37422604,128114913,311,46,41054,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:55,49,A,37422681,128114802,311,46,41067,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:56,50,A,37422758,128114692,311,46,41080,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:57,51,A,37422835,128114581,311,46,41093,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:58,52,A,37422912,128114470,311,46,41106,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:44:59,53,A,37422990,128114360,312,46,41119,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:45:00,54,A,37423068,128114251,312,46,41132,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:45:01,55,A,37423146,128114141,312,46,41145,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:45:02,56,A,37423225,128114032,312,46,41158,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:45:03,57,A,37423303,128113923,312,46,41171,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:45:04,58,A,37423387,128113821,316,46,41184,133
EMU42731890,A001,6,5,1,68,2025-07-15 15:45:05,59,A,37423472,128113720,316,46,41197,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:06,00,A,37423557,128113619,316,26,41210,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:07,01,A,37423606,128113562,316,26,41218,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:08,02,A,37423654,128113505,316,26,41225,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:09,03,A,37423702,128113448,316,26,41232,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:10,04,A,37423751,128113391,316,26,41240,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:11,05,A,37423798,128113333,314,26,41247,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:12,06,A,37423845,128113273,314,26,41255,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:13,07,A,37423891,128113213,310,26,41262,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:14,08,A,37423934,128113150,310,26,41269,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:15,09,A,37423977,128113087,310,26,41277,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:16,10,A,37424020,128113023,310,26,41284,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:17,11,A,37424063,128112960,310,26,41291,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:18,12,A,37424106,128112897,310,26,41299,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:19,13,A,37424150,128112834,310,26,41306,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:20,14,A,37424193,128112771,310,26,41314,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:21,15,A,37424236,128112707,310,26,41321,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:22,16,A,37424279,128112644,310,26,41328,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:23,17,A,37424322,128112581,307,26,41336,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:24,18,A,37424363,128112515,307,26,41343,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:25,19,A,37424403,128112449,307,26,41350,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:26,20,A,37424444,128112383,307,26,41358,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:27,21,A,37424485,128112317,307,26,41365,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:28,22,A,37424525,128112251,307,26,41372,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:29,23,A,37424566,128112185,307,26,41380,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:30,24,A,37424606,128112119,307,26,41387,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:31,25,A,37424647,128112053,307,26,41395,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:32,26,A,37424687,128111987,307,26,41402,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:33,27,A,37424728,128111921,307,26,41409,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:34,28,A,37424768,128111855,307,26,41417,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:35,29,A,37424808,128111788,304,26,41424,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:36,30,A,37424846,128111720,304,26,41431,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:37,31,A,37424884,128111652,304,26,41439,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:38,32,A,37424922,128111583,304,26,41446,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:39,33,A,37424960,128111515,304,26,41453,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:40,34,A,37424998,128111446,304,26,41461,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:41,35,A,37425035,128111378,304,26,41468,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:42,36,A,37425073,128111310,304,26,41476,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:43,37,A,37425111,128111241,304,26,41483,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:44,38,A,37425149,128111173,304,26,41490,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:45,39,A,37425187,128111104,304,26,41498,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:46,40,A,37425225,128111036,304,26,41505,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:47,41,A,37425263,128110968,304,26,41512,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:48,42,A,37425301,128110899,304,26,41520,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:49,43,A,37425339,128110831,304,26,41527,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:50,44,A,37425377,128110763,305,26,41534,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:51,45,A,37425416,128110696,305,26,41542,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:52,46,A,37425455,128110628,305,26,41549,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:53,47,A,37425494,128110560,305,26,41557,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:54,48,A,37425532,128110492,305,26,41564,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:55,49,A,37425571,128110425,305,26,41571,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:56,50,A,37425610,128110357,305,26,41579,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:57,51,A,37425648,128110289,305,26,41586,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:58,52,A,37425687,128110222,305,26,41593,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:45:59,53,A,37425726,128110154,305,26,41601,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:46:00,54,A,37425765,128110086,305,26,41608,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:46:01,55,A,37425803,128110019,305,26,41615,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:46:02,56,A,37425844,128109952,307,26,41623,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:46:03,57,A,37425884,128109887,307,26,41630,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:46:04,58,A,37425925,128109821,307,26,41638,133
EMU42731890,A001,6,5,1,69,2025-07-15 15:46:05,59,A,37425965,128109755,307,26,41645,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:06,00,A,37426006,128109689,307,42,41652,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:07,01,A,37426072,128109583,307,42,41664,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:08,02,A,37426137,128109476,307,42,41676,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:09,03,A,37426203,128109370,307,42,41688,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:10,04,A,37426269,128109264,307,42,41700,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:11,05,A,37426341,128109165,313,42,41712,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:12,06,A,37426415,128109068,313,42,41724,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:13,07,A,37426490,128108971,313,42,41736,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:14,08,A,37426564,128108874,317,42,41747,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:15,09,A,37426643,128108783,317,42,41759,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:16,10,A,37426721,128108691,317,42,41771,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:17,11,A,37426800,128108600,317,42,41783,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:18,12,A,37426884,128108517,322,42,41795,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:19,13,A,37426969,128108435,322,42,41807,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:20,14,A,37427060,128108364,330,42,41819,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:21,15,A,37427153,128108298,330,42,41831,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:22,16,A,37427246,128108232,330,42,41843,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:23,17,A,37427339,128108166,330,42,41855,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:24,18,A,37427435,128108105,338,42,41866,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:25,19,A,37427534,128108055,338,42,41878,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:26,20,A,37427633,128108005,338,42,41890,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:27,21,A,37427733,128107956,338,42,41902,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:28,22,A,37427832,128107907,340,42,41914,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:29,23,A,37427933,128107861,340,42,41926,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:30,24,A,37428034,128107815,340,42,41938,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:31,25,A,37428136,128107775,345,42,41950,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:32,26,A,37428239,128107740,345,42,41962,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:33,27,A,37428342,128107706,345,42,41973,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:34,28,A,37428446,128107671,345,42,41985,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:35,29,A,37428549,128107636,345,42,41997,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:36,30,A,37428652,128107602,345,42,42009,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:37,31,A,37428756,128107567,345,42,42021,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:38,32,A,37428859,128107533,345,42,42033,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:39,33,A,37428962,128107497,344,42,42045,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:40,34,A,37429065,128107461,344,42,42057,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:41,35,A,37429168,128107421,342,42,42069,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:42,36,A,37429270,128107380,342,42,42081,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:43,37,A,37429372,128107341,343,42,42092,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:44,38,A,37429474,128107302,343,42,42104,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:45,39,A,37429575,128107258,337,42,42116,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:46,40,A,37429674,128107207,337,42,42128,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:47,41,A,37429773,128107156,337,42,42140,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:48,42,A,37429871,128107101,334,42,42152,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:49,43,A,37429967,128107042,329,42,42164,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:50,44,A,37430059,128106973,329,42,42176,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:51,45,A,37430145,128106893,321,42,42188,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:52,46,A,37430229,128106810,320,42,42199,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:53,47,A,37430308,128106720,316,42,42211,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:54,48,A,37430386,128106627,316,42,42223,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:55,49,A,37430463,128106533,310,42,42235,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:56,50,A,37430533,128106432,310,42,42247,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:57,51,A,37430603,128106330,310,42,42259,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:58,52,A,37430673,128106228,310,42,42271,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:46:59,53,A,37430743,128106127,310,42,42283,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:47:00,54,A,37430813,128106025,310,42,42295,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:47:01,55,A,37430883,128105923,310,42,42307,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:47:02,56,A,37430953,128105821,310,42,42318,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:47:03,57,A,37431024,128105719,310,42,42330,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:47:04,58,A,37431094,128105618,310,42,42342,133
EMU42731890,A001,6,5,1,70,2025-07-15 15:47:05,59,A,37431168,128105522,318,42,42354,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:06,00,A,37431249,128105433,318,44,42366,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:07,01,A,37431332,128105341,318,44,42378,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:08,02,A,37431416,128105249,318,44,42391,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:09,03,A,37431499,128105158,318,44,42403,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:10,04,A,37431579,128105060,315,44,42415,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:11,05,A,37431667,128104976,326,44,42428,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:12,06,A,37431759,128104898,326,44,42440,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:13,07,A,37431851,128104821,326,44,42452,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:14,08,A,37431944,128104745,329,44,42465,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:15,09,A,37432040,128104674,329,44,42477,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:16,10,A,37432136,128104606,335,44,42489,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:17,11,A,37432237,128104547,335,44,42502,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:18,12,A,37432338,128104489,335,44,42514,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:19,13,A,37432441,128104437,338,44,42526,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:20,14,A,37432544,128104387,338,44,42539,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:21,15,A,37432648,128104336,338,44,42551,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:22,16,A,37432751,128104286,338,44,42563,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:23,17,A,37432855,128104236,338,44,42576,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:24,18,A,37432958,128104186,338,44,42588,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:25,19,A,37433062,128104135,338,44,42600,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:26,20,A,37433165,128104085,338,44,42613,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:27,21,A,37433268,128104035,338,44,42625,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:28,22,A,37433373,128103987,340,44,42637,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:29,23,A,37433477,128103940,340,44,42650,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:30,24,A,37433582,128103894,340,44,42662,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:31,25,A,37433686,128103847,340,44,42674,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:32,26,A,37433791,128103800,340,44,42687,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:33,27,A,37433895,128103753,340,44,42699,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:34,28,A,37433999,128103706,340,44,42711,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:35,29,A,37434104,128103659,340,44,42724,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:36,30,A,37434208,128103612,340,44,42736,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:37,31,A,37434313,128103565,340,44,42748,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:38,32,A,37434416,128103514,335,44,42761,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:39,33,A,37434517,128103456,335,44,42773,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:40,34,A,37434618,128103398,335,44,42785,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:41,35,A,37434719,128103340,335,44,42798,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:42,36,A,37434817,128103275,330,44,42810,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:43,37,A,37434912,128103205,323,44,42822,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:44,38,A,37435001,128103122,323,44,42835,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:45,39,A,37435091,128103039,323,44,42847,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:46,40,A,37435177,128102952,318,44,42859,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:47,41,A,37435260,128102859,318,44,42872,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:48,42,A,37435337,128102759,311,44,42884,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:49,43,A,37435411,128102655,311,44,42896,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:50,44,A,37435484,128102550,307,44,42909,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:51,45,A,37435552,128102440,307,44,42921,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:52,46,A,37435620,128102329,307,44,42933,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:53,47,A,37435688,128102219,307,44,42946,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:54,48,A,37435756,128102108,307,44,42958,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:55,49,A,37435824,128101998,307,44,42970,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:56,50,A,37435891,128101887,307,44,42983,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:57,51,A,37435957,128101775,304,44,42995,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:58,52,A,37436020,128101660,304,44,43007,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:47:59,53,A,37436083,128101545,304,44,43020,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:48:00,54,A,37436147,128101430,304,44,43032,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:48:01,55,A,37436210,128101315,304,44,43044,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:48:02,56,A,37436273,128101201,304,44,43057,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:48:03,57,A,37436336,128101086,304,44,43069,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:48:04,58,A,37436399,128100971,304,44,43081,133
EMU42731890,A001,6,5,1,71,2025-07-15 15:48:05,59,A,37436462,128100856,304,44,43093,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:06,00,A,37436525,128100741,304,32,43106,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:07,01,A,37436571,128100656,304,32,43115,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:08,02,A,37436617,128100572,304,32,43124,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:09,03,A,37436664,128100487,304,32,43133,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:10,04,A,37436710,128100403,304,32,43142,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:11,05,A,37436756,128100319,304,32,43151,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:12,06,A,37436803,128100234,304,32,43160,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:13,07,A,37436849,128100150,304,32,43169,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:14,08,A,37436895,128100065,304,32,43178,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:15,09,A,37436942,128099981,304,32,43187,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:16,10,A,37436988,128099896,304,32,43196,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:17,11,A,37437034,128099812,304,32,43206,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:18,12,A,37437081,128099727,304,32,43215,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:19,13,A,37437127,128099643,304,32,43224,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:20,14,A,37437174,128099559,307,32,43233,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:21,15,A,37437225,128099478,307,32,43242,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:22,16,A,37437275,128099397,307,32,43251,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:23,17,A,37437325,128099316,309,32,43260,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:24,18,A,37437376,128099237,309,32,43269,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:25,19,A,37437428,128099157,309,32,43278,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:26,20,A,37437479,128099077,309,32,43287,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:27,21,A,37437530,128098998,309,32,43296,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:28,22,A,37437582,128098918,309,32,43305,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:29,23,A,37437633,128098838,309,32,43314,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:30,24,A,37437685,128098759,309,32,43323,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:31,25,A,37437736,128098679,309,32,43332,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:32,26,A,37437788,128098599,309,32,43342,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:33,27,A,37437841,128098522,311,32,43351,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:34,28,A,37437895,128098445,311,32,43360,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:35,29,A,37437949,128098368,311,32,43369,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:36,30,A,37438003,128098291,311,32,43378,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:37,31,A,37438057,128098214,311,32,43387,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:38,32,A,37438111,128098137,311,32,43396,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:39,33,A,37438165,128098060,311,32,43405,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:40,34,A,37438219,128097983,311,32,43414,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:41,35,A,37438273,128097906,311,32,43423,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:42,36,A,37438327,128097830,314,32,43432,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:43,37,A,37438384,128097757,314,32,43441,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:44,38,A,37438441,128097684,314,32,43450,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:45,39,A,37438499,128097611,314,32,43459,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:46,40,A,37438556,128097538,314,32,43468,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:47,41,A,37438613,128097465,314,32,43477,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:48,42,A,37438671,128097391,314,32,43487,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:49,43,A,37438728,128097318,314,32,43496,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:50,44,A,37438785,128097245,314,32,43505,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:51,45,A,37438845,128097176,318,32,43514,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:52,46,A,37438906,128097108,318,32,43523,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:53,47,A,37438967,128097039,318,32,43532,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:54,48,A,37439028,128096971,318,32,43541,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:55,49,A,37439089,128096903,318,32,43550,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:56,50,A,37439148,128096833,316,32,43559,133
EMU42731890,A001,6,5,1,72,2025-07-15 15:48:57,51,A,37439207,128096762,316,32,43568,133
