mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU91174407,A001,6,5,1,51,2025-07-14 17:53:31,53,A,35712326,129191201,305,27,29643,134
EMU91174407,A001,6,5,1,51,2025-07-14 17:53:32,54,A,35712393,129191220,105,27,29650,134
EMU91174407,A001,6,5,1,51,2025-07-14 17:53:33,55,A,35712461,129191239,198,27,29658,134
EMU91174407,A001,6,5,1,51,2025-07-14 17:53:34,56,A,35712528,129191258,180,27,29666,134
EMU91174407,A001,6,5,1,51,2025-07-14 17:53:35,57,A,35712595,129191277,137,27,29673,134
EMU91174407,A001,6,5,1,51,2025-07-14 17:53:36,58,A,35712663,129191296,145,27,29681,134
EMU91174407,A001,6,5,1,51,2025-07-14 17:53:37,59,A,35712730,129191315,257,27,29689,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:38,00,A,35712797,129191334,292,20,29696,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:39,01,A,35712847,129191348,162,20,29702,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:40,02,A,35712897,129191362,0,20,29708,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:41,03,A,35712947,129191376,209,20,29713,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:42,04,A,35712997,129191390,105,20,29719,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:43,05,A,35713046,129191404,196,20,29725,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:44,06,A,35713096,129191418,1,20,29730,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:45,07,A,35713146,129191432,1,20,29736,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:46,08,A,35713196,129191446,267,20,29742,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:47,09,A,35713246,129191460,304,20,29748,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:48,10,A,35713296,129191474,11,20,29753,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:49,11,A,35713346,129191488,318,20,29759,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:50,12,A,35713395,129191502,22,20,29765,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:51,13,A,35713445,129191516,266,20,29770,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:52,14,A,35713495,129191530,176,20,29776,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:53,15,A,35713545,129191544,123,20,29782,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:54,16,A,35713595,129191558,181,20,29787,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:55,17,A,35713645,129191572,213,20,29793,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:56,18,A,35713694,129191586,358,20,29799,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:57,19,A,35713744,129191600,65,20,29804,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:58,20,A,35713794,129191614,197,20,29810,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:53:59,21,A,35713844,129191628,258,20,29816,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:00,22,A,35713894,129191642,89,20,29821,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:01,23,A,35713944,129191656,235,20,29827,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:02,24,A,35713994,129191670,98,20,29833,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:03,25,A,35714043,129191684,171,20,29838,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:04,26,A,35714093,129191698,96,20,29844,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:05,27,A,35714143,129191712,179,20,29850,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:06,28,A,35714193,129191726,335,20,29856,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:07,29,A,35714243,129191740,346,20,29861,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:08,30,A,35714293,129191754,112,20,29867,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:09,31,A,35714342,129191768,325,20,29873,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:10,32,A,35714392,129191782,51,20,29878,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:11,33,A,35714442,129191796,301,20,29884,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:12,34,A,35714492,129191810,141,20,29890,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:13,35,A,35714542,129191824,341,20,29895,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:14,36,A,35714592,129191838,246,20,29901,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:15,37,A,35714642,129191852,317,20,29907,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:16,38,A,35714691,129191866,122,20,29912,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:17,39,A,35714741,129191880,129,20,29918,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:18,40,A,35714791,129191894,229,20,29924,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:19,41,A,35714841,129191908,324,20,29929,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:20,42,A,35714891,129191922,59,20,29935,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:21,43,A,35714941,129191936,232,20,29941,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:22,44,A,35714991,129191950,143,20,29947,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:23,45,A,35715040,129191964,333,20,29952,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:24,46,A,35715090,129191978,45,20,29958,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:25,47,A,35715140,129191993,34,20,29964,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:26,48,A,35715190,129192007,145,20,29969,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:27,49,A,35715240,129192021,197,20,29975,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:28,50,A,35715290,129192035,355,20,29981,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:29,51,A,35715339,129192049,200,20,29986,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:30,52,A,35715389,129192063,69,20,29992,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:31,53,A,35715439,129192077,248,20,29998,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:32,54,A,35715489,129192091,182,20,30003,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:33,55,A,35715539,129192105,303,20,30009,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:34,56,A,35715589,129192119,202,20,30015,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:35,57,A,35715639,129192133,293,20,30020,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:36,58,A,35715688,129192147,37,20,30026,134
EMU91174407,A001,6,5,1,52,2025-07-14 17:54:37,59,A,35715738,129192161,219,20,30032,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:38,00,A,35715788,129192175,129,32,30037,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:39,01,A,35715867,129192197,236,32,30046,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:40,02,A,35715946,129192219,73,32,30055,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:41,03,A,35716024,129192241,173,32,30064,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:42,04,A,35716103,129192263,108,32,30073,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:43,05,A,35716182,129192285,67,32,30082,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:44,06,A,35716260,129192307,200,32,30091,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:45,07,A,35716339,129192330,340,32,30100,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:46,08,A,35716418,129192352,9,32,30109,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:47,09,A,35716497,129192374,43,32,30118,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:48,10,A,35716575,129192396,159,32,30127,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:49,11,A,35716654,129192418,290,32,30136,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:50,12,A,35716733,129192440,103,32,30145,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:51,13,A,35716811,129192462,317,32,30154,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:52,14,A,35716890,129192484,30,32,30163,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:53,15,A,35716969,129192507,253,32,30172,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:54,16,A,35717048,129192529,68,32,30181,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:55,17,A,35717126,129192551,182,32,30190,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:56,18,A,35717205,129192573,127,32,30199,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:57,19,A,35717284,129192595,226,32,30208,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:58,20,A,35717362,129192617,122,32,30217,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:54:59,21,A,35717441,129192639,289,32,30226,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:00,22,A,35717520,129192661,160,32,30235,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:01,23,A,35717599,129192683,352,32,30244,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:02,24,A,35717678,129192705,261,32,30253,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:03,25,A,35717756,129192726,293,32,30262,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:04,26,A,35717835,129192748,107,32,30271,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:05,27,A,35717914,129192769,15,32,30280,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:06,28,A,35717993,129192791,5,32,30289,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:07,29,A,35718072,129192812,251,32,30298,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:08,30,A,35718151,129192834,243,32,30307,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:09,31,A,35718229,129192855,289,32,30316,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:10,32,A,35718308,129192877,284,32,30325,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:11,33,A,35718387,129192898,114,32,30334,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:12,34,A,35718466,129192919,294,32,30343,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:13,35,A,35718545,129192941,276,32,30352,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:14,36,A,35718624,129192962,58,32,30361,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:15,37,A,35718702,129192984,153,32,30370,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:16,38,A,35718781,129193005,33,32,30379,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:17,39,A,35718860,129193027,102,32,30388,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:18,40,A,35718939,129193048,161,32,30397,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:19,41,A,35719018,129193070,252,32,30406,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:20,42,A,35719097,129193091,319,32,30415,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:21,43,A,35719175,129193113,122,32,30424,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:22,44,A,35719254,129193134,277,32,30433,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:23,45,A,35719333,129193155,180,32,30442,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:24,46,A,35719412,129193177,187,32,30450,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:25,47,A,35719491,129193198,29,32,30459,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:26,48,A,35719570,129193220,224,32,30468,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:27,49,A,35719649,129193241,232,32,30477,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:28,50,A,35719727,129193263,151,32,30486,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:29,51,A,35719806,129193284,248,32,30495,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:30,52,A,35719885,129193306,169,32,30504,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:31,53,A,35719964,129193327,324,32,30513,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:32,54,A,35720043,129193349,252,32,30522,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:33,55,A,35720122,129193370,38,32,30531,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:34,56,A,35720200,129193392,152,32,30540,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:35,57,A,35720279,129193413,12,32,30549,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:36,58,A,35720358,129193434,37,32,30558,134
EMU91174407,A001,6,5,1,53,2025-07-14 17:55:37,59,A,35720437,129193456,33,32,30567,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:38,00,A,35720516,129193477,230,20,30576,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:39,01,A,35720566,129193491,343,20,30582,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:40,02,A,35720615,129193505,314,20,30588,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:41,03,A,35720665,129193518,185,20,30593,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:42,04,A,35720715,129193532,279,20,30599,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:43,05,A,35720765,129193545,246,20,30605,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:44,06,A,35720815,129193559,115,20,30610,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:45,07,A,35720864,129193572,7,20,30616,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:46,08,A,35720914,129193586,201,20,30622,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:47,09,A,35720964,129193599,347,20,30627,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:48,10,A,35721014,129193613,138,20,30633,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:49,11,A,35721063,129193626,131,20,30639,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:50,12,A,35721113,129193640,350,20,30644,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:51,13,A,35721163,129193654,336,20,30650,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:52,14,A,35721213,129193667,91,20,30656,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:53,15,A,35721263,129193681,157,20,30661,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:54,16,A,35721312,129193694,202,20,30667,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:55,17,A,35721362,129193708,157,20,30673,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:56,18,A,35721412,129193721,313,20,30678,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:57,19,A,35721462,129193735,82,20,30684,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:58,20,A,35721512,129193748,158,20,30690,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:55:59,21,A,35721561,129193762,225,20,30695,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:00,22,A,35721611,129193776,85,20,30701,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:01,23,A,35721661,129193789,139,20,30707,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:02,24,A,35721711,129193803,336,20,30712,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:03,25,A,35721761,129193816,154,20,30718,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:04,26,A,35721810,129193830,343,20,30724,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:05,27,A,35721860,129193843,73,20,30729,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:06,28,A,35721910,129193857,122,20,30735,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:07,29,A,35721960,129193870,297,20,30741,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:08,30,A,35722010,129193884,171,20,30746,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:09,31,A,35722059,129193898,255,20,30752,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:10,32,A,35722109,129193911,105,20,30758,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:11,33,A,35722159,129193925,55,20,30763,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:12,34,A,35722209,129193938,304,20,30769,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:13,35,A,35722259,129193952,188,20,30775,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:14,36,A,35722308,129193965,211,20,30780,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:15,37,A,35722358,129193979,119,20,30786,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:16,38,A,35722408,129193992,308,20,30792,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:17,39,A,35722458,129194006,87,20,30797,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:18,40,A,35722508,129194019,286,20,30803,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:19,41,A,35722557,129194033,146,20,30809,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:20,42,A,35722607,129194047,180,20,30814,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:21,43,A,35722657,129194060,90,20,30820,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:22,44,A,35722707,129194074,8,20,30826,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:23,45,A,35722757,129194087,338,20,30831,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:24,46,A,35722806,129194101,208,20,30837,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:25,47,A,35722856,129194114,266,20,30843,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:26,48,A,35722906,129194128,316,20,30848,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:27,49,A,35722956,129194141,297,20,30854,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:28,50,A,35723005,129194155,252,20,30860,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:29,51,A,35723055,129194168,146,20,30865,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:30,52,A,35723105,129194182,191,20,30871,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:31,53,A,35723155,129194196,161,20,30877,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:32,54,A,35723205,129194209,318,20,30882,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:33,55,A,35723254,129194223,323,20,30888,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:34,56,A,35723304,129194236,144,20,30894,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:35,57,A,35723354,129194250,41,20,30899,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:36,58,A,35723404,129194263,171,20,30905,134
EMU91174407,A001,6,5,1,54,2025-07-14 17:56:37,59,A,35723454,129194277,158,20,30911,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:38,00,A,35723503,129194290,324,49,30916,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:39,01,A,35723623,129194323,99,49,30930,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:40,02,A,35723743,129194356,303,49,30944,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:41,03,A,35723863,129194388,260,49,30957,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:42,04,A,35723983,129194421,196,49,30971,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:43,05,A,35724103,129194454,73,49,30985,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:44,06,A,35724224,129194481,303,49,30998,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:45,07,A,35724345,129194507,313,49,31012,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:46,08,A,35724466,129194533,270,49,31026,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:47,09,A,35724587,129194559,141,49,31039,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:48,10,A,35724708,129194584,314,49,31053,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:49,11,A,35724829,129194610,77,49,31067,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:50,12,A,35724950,129194636,89,49,31080,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:51,13,A,35725071,129194662,172,49,31094,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:52,14,A,35725193,129194688,336,49,31108,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:53,15,A,35725314,129194713,21,49,31121,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:54,16,A,35725435,129194739,279,49,31135,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:55,17,A,35725556,129194763,27,49,31149,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:56,18,A,35725678,129194779,38,49,31162,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:57,19,A,35725800,129194795,155,49,31176,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:58,20,A,35725922,129194811,6,49,31190,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:56:59,21,A,35726045,129194827,89,49,31203,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:00,22,A,35726167,129194843,167,49,31217,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:01,23,A,35726289,129194859,40,49,31231,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:02,24,A,35726411,129194875,219,49,31244,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:03,25,A,35726533,129194891,0,49,31258,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:04,26,A,35726655,129194907,172,49,31272,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:05,27,A,35726778,129194920,169,49,31285,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:06,28,A,35726900,129194933,236,49,31299,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:07,29,A,35727023,129194945,198,49,31313,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:08,30,A,35727145,129194958,271,49,31326,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:09,31,A,35727268,129194971,232,49,31340,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:10,32,A,35727390,129194983,243,49,31354,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:11,33,A,35727513,129194989,197,49,31367,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:12,34,A,35727636,129194992,187,49,31381,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:13,35,A,35727758,129194996,232,49,31395,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:14,36,A,35727881,129195000,217,49,31408,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:15,37,A,35728004,129195004,232,49,31422,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:16,38,A,35728127,129195008,245,49,31436,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:17,39,A,35728250,129195012,141,49,31449,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:18,40,A,35728372,129195016,39,49,31463,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:19,41,A,35728495,129195020,180,49,31477,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:20,42,A,35728618,129195024,110,49,31490,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:21,43,A,35728741,129195028,206,49,31504,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:22,44,A,35728864,129195032,247,49,31517,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:23,45,A,35728987,129195036,221,49,31531,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:24,46,A,35729109,129195040,248,49,31545,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:25,47,A,35729232,129195044,60,49,31558,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:26,48,A,35729355,129195048,167,49,31572,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:27,49,A,35729478,129195051,299,49,31586,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:28,50,A,35729601,129195055,86,49,31599,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:29,51,A,35729723,129195059,201,49,31613,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:30,52,A,35729846,129195063,260,49,31627,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:31,53,A,35729969,129195067,200,49,31640,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:32,54,A,35730092,129195071,192,49,31654,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:33,55,A,35730215,129195075,21,49,31668,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:34,56,A,35730338,129195079,223,49,31681,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:35,57,A,35730460,129195083,162,49,31695,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:36,58,A,35730583,129195086,283,49,31709,134
EMU91174407,A001,6,5,1,55,2025-07-14 17:57:37,59,A,35730706,129195090,29,49,31722,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:38,00,A,35730829,129195094,292,20,31736,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:39,01,A,35730880,129195096,273,20,31742,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:40,02,A,35730931,129195098,116,20,31747,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:41,03,A,35730982,129195099,233,20,31753,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:42,04,A,35731033,129195101,340,20,31759,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:43,05,A,35731084,129195102,74,20,31764,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:44,06,A,35731135,129195104,44,20,31770,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:45,07,A,35731186,129195106,151,20,31776,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:46,08,A,35731237,129195107,78,20,31782,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:47,09,A,35731288,129195109,49,20,31787,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:48,10,A,35731339,129195110,334,20,31793,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:49,11,A,35731391,129195112,336,20,31799,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:50,12,A,35731442,129195114,270,20,31804,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:51,13,A,35731493,129195115,220,20,31810,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:52,14,A,35731544,129195117,120,20,31816,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:53,15,A,35731595,129195119,16,20,31821,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:54,16,A,35731646,129195120,32,20,31827,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:55,17,A,35731697,129195122,91,20,31833,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:56,18,A,35731748,129195123,324,20,31838,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:57,19,A,35731799,129195125,278,20,31844,134
EMU91174407,A001,6,5,1,56,2025-07-14 17:57:58,20,A,35731850,129195127,68,20,31850,134
