mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU78183607,A001,6,5,1,9,2025-07-15 12:37:33,57,A,35151100,126757081,4,41,5370,135
EMU78183607,A001,6,5,1,9,2025-07-15 12:37:34,58,A,35151101,126757207,178,41,5381,135
EMU78183607,A001,6,5,1,9,2025-07-15 12:37:35,59,A,35151101,126757334,202,41,5393,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:36,00,A,35151101,126757461,344,40,5405,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:37,01,A,35151102,126757585,280,40,5416,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:38,02,A,35151102,126757709,163,40,5427,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:39,03,A,35151103,126757833,66,40,5438,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:40,04,A,35151103,126757957,1,40,5450,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:41,05,A,35151103,126758081,178,40,5461,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:42,06,A,35151104,126758205,180,40,5472,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:43,07,A,35151103,126758329,253,40,5483,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:44,08,A,35151102,126758453,142,40,5495,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:45,09,A,35151103,126758578,90,40,5506,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:46,10,A,35151102,126758702,103,40,5517,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:47,11,A,35151101,126758826,86,40,5529,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:48,12,A,35151101,126758950,36,40,5540,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:49,13,A,35151100,126759074,350,40,5551,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:50,14,A,35151099,126759198,94,40,5562,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:51,15,A,35151093,126759322,63,40,5574,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:52,16,A,35151085,126759445,211,40,5585,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:53,17,A,35151078,126759569,71,40,5596,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:54,18,A,35151071,126759693,151,40,5608,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:55,19,A,35151057,126759816,273,40,5619,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:56,20,A,35151040,126759938,40,40,5630,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:57,21,A,35151022,126760060,359,40,5641,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:58,22,A,35151001,126760181,77,40,5653,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:37:59,23,A,35150980,126760303,91,40,5664,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:00,24,A,35150959,126760424,110,40,5675,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:01,25,A,35150935,126760544,223,40,5686,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:02,26,A,35150903,126760662,280,40,5698,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:03,27,A,35150871,126760780,272,40,5709,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:04,28,A,35150840,126760898,328,40,5720,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:05,29,A,35150808,126761016,19,40,5732,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:06,30,A,35150774,126761133,129,40,5743,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:07,31,A,35150736,126761247,222,40,5754,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:08,32,A,35150698,126761362,346,40,5765,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:09,33,A,35150653,126761474,176,40,5777,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:10,34,A,35150608,126761585,72,40,5788,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:11,35,A,35150563,126761696,56,40,5799,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:12,36,A,35150513,126761804,2,40,5811,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:13,37,A,35150459,126761909,220,40,5822,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:14,38,A,35150405,126762014,187,40,5833,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:15,39,A,35150351,126762118,59,40,5844,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:16,40,A,35150296,126762223,252,40,5856,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:17,41,A,35150242,126762328,33,40,5867,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:18,42,A,35150188,126762433,68,40,5878,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:19,43,A,35150134,126762538,179,40,5889,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:20,44,A,35150078,126762641,171,40,5901,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:21,45,A,35150021,126762744,207,40,5912,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:22,46,A,35149965,126762847,111,40,5923,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:23,47,A,35149908,126762950,104,40,5935,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:24,48,A,35149851,126763053,39,40,5946,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:25,49,A,35149795,126763156,81,40,5957,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:26,50,A,35149738,126763259,125,40,5968,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:27,51,A,35149682,126763362,163,40,5980,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:28,52,A,35149626,126763465,337,40,5991,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:29,53,A,35149569,126763568,301,40,6002,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:30,54,A,35149513,126763671,201,40,6014,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:31,55,A,35149456,126763775,34,40,6025,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:32,56,A,35149401,126763879,14,40,6036,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:33,57,A,35149354,126763988,309,40,6047,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:34,58,A,35149307,126764098,217,40,6059,135
EMU78183607,A001,6,5,1,10,2025-07-15 12:38:35,59,A,35149259,126764208,43,40,6070,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:36,00,A,35149216,126764320,299,22,6081,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:37,01,A,35149198,126764386,252,22,6088,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:38,02,A,35149180,126764451,340,22,6094,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:39,03,A,35149162,126764517,283,22,6100,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:40,04,A,35149144,126764583,139,22,6106,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:41,05,A,35149126,126764648,325,22,6113,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:42,06,A,35149109,126764714,49,22,6119,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:43,07,A,35149099,126764782,151,22,6125,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:44,08,A,35149088,126764851,130,22,6132,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:45,09,A,35149077,126764919,71,22,6138,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:46,10,A,35149066,126764987,126,22,6144,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:47,11,A,35149057,126765055,177,22,6151,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:48,12,A,35149054,126765124,67,22,6157,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:49,13,A,35149050,126765193,77,22,6163,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:50,14,A,35149047,126765262,308,22,6169,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:51,15,A,35149043,126765332,51,22,6176,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:52,16,A,35149040,126765401,153,22,6182,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:53,17,A,35149036,126765470,269,22,6188,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:54,18,A,35149034,126765539,231,22,6195,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:55,19,A,35149039,126765608,275,22,6201,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:56,20,A,35149044,126765677,217,22,6207,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:57,21,A,35149048,126765746,195,22,6214,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:58,22,A,35149053,126765815,194,22,6220,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:38:59,23,A,35149058,126765884,111,22,6226,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:00,24,A,35149062,126765953,111,22,6232,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:01,25,A,35149068,126766022,80,22,6239,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:02,26,A,35149075,126766091,256,22,6245,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:03,27,A,35149082,126766160,308,22,6251,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:04,28,A,35149090,126766229,61,22,6258,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:05,29,A,35149097,126766297,339,22,6264,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:06,30,A,35149105,126766366,161,22,6270,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:07,31,A,35149112,126766435,19,22,6277,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:08,32,A,35149119,126766503,235,22,6283,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:09,33,A,35149127,126766572,85,22,6289,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:10,34,A,35149134,126766641,195,22,6295,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:11,35,A,35149141,126766710,245,22,6302,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:12,36,A,35149149,126766778,313,22,6308,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:13,37,A,35149156,126766847,33,22,6314,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:14,38,A,35149163,126766916,342,22,6321,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:15,39,A,35149171,126766984,127,22,6327,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:16,40,A,35149178,126767053,263,22,6333,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:17,41,A,35149185,126767122,332,22,6340,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:18,42,A,35149193,126767190,91,22,6346,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:19,43,A,35149200,126767259,293,22,6352,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:20,44,A,35149207,126767328,226,22,6358,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:21,45,A,35149215,126767397,348,22,6365,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:22,46,A,35149222,126767465,290,22,6371,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:23,47,A,35149230,126767534,242,22,6377,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:24,48,A,35149238,126767603,20,22,6384,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:25,49,A,35149246,126767671,331,22,6390,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:26,50,A,35149254,126767740,89,22,6396,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:27,51,A,35149262,126767808,140,22,6403,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:28,52,A,35149270,126767877,253,22,6409,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:29,53,A,35149278,126767946,251,22,6415,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:30,54,A,35149286,126768014,55,22,6421,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:31,55,A,35149294,126768083,148,22,6428,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:32,56,A,35149303,126768151,36,22,6434,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:33,57,A,35149311,126768220,282,22,6440,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:34,58,A,35149320,126768288,349,22,6447,135
EMU78183607,A001,6,5,1,11,2025-07-15 12:39:35,59,A,35149329,126768357,265,22,6453,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:36,00,A,35149337,126768425,158,22,6459,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:37,01,A,35149346,126768495,74,22,6466,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:38,02,A,35149355,126768564,40,22,6472,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:39,03,A,35149364,126768633,293,22,6478,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:40,04,A,35149373,126768703,248,22,6485,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:41,05,A,35149383,126768772,168,22,6491,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:42,06,A,35149392,126768841,295,22,6498,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:43,07,A,35149401,126768910,111,22,6504,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:44,08,A,35149413,126768979,175,22,6510,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:45,09,A,35149424,126769048,232,22,6517,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:46,10,A,35149435,126769117,257,22,6523,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:47,11,A,35149447,126769185,306,22,6529,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:48,12,A,35149459,126769254,158,22,6536,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:49,13,A,35149474,126769322,202,22,6542,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:50,14,A,35149489,126769389,165,22,6549,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:51,15,A,35149505,126769457,17,22,6555,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:52,16,A,35149520,126769525,314,22,6561,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:53,17,A,35149535,126769592,68,22,6568,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:54,18,A,35149551,126769660,209,22,6574,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:55,19,A,35149566,126769727,266,22,6580,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:56,20,A,35149582,126769795,232,22,6587,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:57,21,A,35149599,126769862,121,22,6593,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:58,22,A,35149621,126769926,214,22,6600,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:39:59,23,A,35149643,126769991,110,22,6606,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:00,24,A,35149666,126770056,129,22,6612,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:01,25,A,35149688,126770121,197,22,6619,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:02,26,A,35149710,126770185,240,22,6625,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:03,27,A,35149732,126770250,40,22,6632,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:04,28,A,35149754,126770315,98,22,6638,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:05,29,A,35149777,126770379,45,22,6644,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:06,30,A,35149799,126770444,247,22,6651,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:07,31,A,35149821,126770509,284,22,6657,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:08,32,A,35149843,126770574,213,22,6663,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:09,33,A,35149866,126770638,266,22,6670,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:10,34,A,35149888,126770703,357,22,6676,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:11,35,A,35149910,126770768,12,22,6683,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:12,36,A,35149932,126770832,262,22,6689,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:13,37,A,35149955,126770897,109,22,6695,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:14,38,A,35149977,126770962,229,22,6702,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:15,39,A,35149999,126771026,53,22,6708,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:16,40,A,35150021,126771091,359,22,6714,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:17,41,A,35150044,126771156,286,22,6721,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:18,42,A,35150066,126771220,191,22,6727,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:19,43,A,35150089,126771285,252,22,6734,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:20,44,A,35150111,126771350,161,22,6740,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:21,45,A,35150133,126771414,21,22,6746,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:22,46,A,35150156,126771479,233,22,6753,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:23,47,A,35150178,126771543,152,22,6759,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:24,48,A,35150200,126771608,126,22,6766,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:25,49,A,35150223,126771673,11,22,6772,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:26,50,A,35150245,126771737,201,22,6778,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:27,51,A,35150268,126771802,135,22,6785,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:28,52,A,35150290,126771867,124,22,6791,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:29,53,A,35150312,126771931,102,22,6797,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:30,54,A,35150335,126771996,182,22,6804,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:31,55,A,35150357,126772061,184,22,6810,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:32,56,A,35150379,126772125,245,22,6817,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:33,57,A,35150402,126772190,220,22,6823,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:34,58,A,35150424,126772254,325,22,6829,135
EMU78183607,A001,6,5,1,12,2025-07-15 12:40:35,59,A,35150447,126772319,26,22,6836,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:36,00,A,35150470,126772383,26,38,6842,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:37,01,A,35150508,126772491,356,38,6853,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:38,02,A,35150547,126772599,132,38,6863,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:39,03,A,35150585,126772706,124,38,6874,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:40,04,A,35150624,126772814,202,38,6885,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:41,05,A,35150662,126772922,162,38,6896,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:42,06,A,35150701,126773029,219,38,6906,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:43,07,A,35150741,126773136,65,38,6917,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:44,08,A,35150782,126773243,333,38,6928,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:45,09,A,35150818,126773351,252,38,6938,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:46,10,A,35150854,126773460,96,38,6949,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:47,11,A,35150891,126773569,151,38,6960,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:48,12,A,35150928,126773677,223,38,6970,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:49,13,A,35150965,126773786,282,38,6981,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:50,14,A,35151001,126773895,178,38,6992,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:51,15,A,35151038,126774003,118,38,7002,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:52,16,A,35151075,126774112,159,38,7013,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:53,17,A,35151111,126774221,47,38,7024,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:54,18,A,35151144,126774331,335,38,7034,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:55,19,A,35151178,126774441,308,38,7045,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:56,20,A,35151212,126774551,79,38,7056,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:57,21,A,35151246,126774661,130,38,7067,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:58,22,A,35151279,126774771,99,38,7077,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:40:59,23,A,35151308,126774883,348,38,7088,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:00,24,A,35151335,126774996,260,38,7099,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:01,25,A,35151362,126775109,31,38,7109,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:02,26,A,35151389,126775222,126,38,7120,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:03,27,A,35151414,126775335,132,38,7131,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:04,28,A,35151435,126775450,277,38,7141,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:05,29,A,35151457,126775564,58,38,7152,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:06,30,A,35151488,126775675,123,38,7163,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:07,31,A,35151520,126775786,8,38,7173,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:08,32,A,35151551,126775898,236,38,7184,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:09,33,A,35151575,126776011,55,38,7195,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:10,34,A,35151592,126776127,245,38,7205,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:11,35,A,35151609,126776243,7,38,7216,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:12,36,A,35151625,126776358,112,38,7227,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:13,37,A,35151637,126776475,244,38,7237,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:14,38,A,35151650,126776591,245,38,7248,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:15,39,A,35151662,126776708,134,38,7259,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:16,40,A,35151674,126776825,234,38,7270,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:17,41,A,35151686,126776941,83,38,7280,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:18,42,A,35151698,126777058,329,38,7291,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:19,43,A,35151710,126777174,0,38,7302,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:20,44,A,35151722,126777291,163,38,7312,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:21,45,A,35151734,126777408,61,38,7323,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:22,46,A,35151746,126777524,347,38,7334,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:23,47,A,35151758,126777641,215,38,7344,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:24,48,A,35151770,126777758,60,38,7355,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:25,49,A,35151780,126777874,63,38,7366,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:26,50,A,35151788,126777992,255,38,7376,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:27,51,A,35151797,126778109,229,38,7387,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:28,52,A,35151805,126778226,14,38,7398,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:29,53,A,35151813,126778343,36,38,7408,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:30,54,A,35151822,126778460,119,38,7419,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:31,55,A,35151830,126778577,295,38,7430,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:32,56,A,35151839,126778694,337,38,7441,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:33,57,A,35151847,126778811,49,38,7451,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:34,58,A,35151856,126778928,113,38,7462,135
EMU78183607,A001,6,5,1,13,2025-07-15 12:41:35,59,A,35151866,126779045,226,38,7473,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:36,00,A,35151876,126779162,237,38,7483,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:37,01,A,35151884,126779280,147,38,7494,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:38,02,A,35151892,126779399,344,38,7505,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:39,03,A,35151899,126779517,127,38,7516,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:40,04,A,35151907,126779636,164,38,7526,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:41,05,A,35151915,126779754,236,38,7537,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:42,06,A,35151923,126779873,207,38,7548,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:43,07,A,35151931,126779991,122,38,7559,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:44,08,A,35151939,126780110,215,38,7570,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:45,09,A,35151946,126780228,46,38,7581,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:46,10,A,35151954,126780347,177,38,7591,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:47,11,A,35151962,126780465,250,38,7602,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:48,12,A,35152019,126780531,11,38,7613,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:49,13,A,35152114,126780556,126,38,7624,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:50,14,A,35152209,126780582,85,38,7635,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:51,15,A,35152304,126780608,43,38,7645,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:52,16,A,35152399,126780633,31,38,7656,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:53,17,A,35152495,126780653,170,38,7667,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:54,18,A,35152591,126780672,134,38,7678,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:55,19,A,35152686,126780692,160,38,7689,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:56,20,A,35152783,126780710,183,38,7699,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:57,21,A,35152879,126780724,298,38,7710,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:58,22,A,35152976,126780738,53,38,7721,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:41:59,23,A,35153072,126780752,332,38,7732,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:00,24,A,35153169,126780765,78,38,7743,135
