mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU54259301,A001,6,5,1,23,2025-07-15 14:55:08,53,A,36185484,126702426,90,46,13327,135
EMU54259301,A001,6,5,1,23,2025-07-15 14:55:09,54,A,36185484,126702569,90,46,13339,135
EMU54259301,A001,6,5,1,23,2025-07-15 14:55:10,55,A,36185484,126702712,89,46,13352,135
EMU54259301,A001,6,5,1,23,2025-07-15 14:55:11,56,A,36185485,126702854,89,46,13365,135
EMU54259301,A001,6,5,1,23,2025-07-15 14:55:12,57,A,36185485,126702997,89,46,13378,135
EMU54259301,A001,6,5,1,23,2025-07-15 14:55:13,58,A,36185487,126703140,86,46,13391,135
EMU54259301,A001,6,5,1,23,2025-07-15 14:55:14,59,A,36185495,126703282,86,46,13403,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:15,00,A,36185510,126703423,77,23,13416,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:16,01,A,36185522,126703495,77,23,13423,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:17,02,A,36185535,126703568,77,23,13429,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:18,03,A,36185548,126703640,77,23,13436,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:19,04,A,36185561,126703712,77,23,13443,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:20,05,A,36185582,126703782,66,23,13449,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:21,06,A,36185605,126703849,66,23,13456,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:22,07,A,36185629,126703917,66,23,13463,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:23,08,A,36185653,126703985,66,23,13469,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:24,09,A,36185677,126704053,66,23,13476,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:25,10,A,36185701,126704121,66,23,13483,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:26,11,A,36185725,126704189,63,23,13489,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:27,12,A,36185752,126704255,63,23,13496,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:28,13,A,36185778,126704321,63,23,13503,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:29,14,A,36185805,126704387,63,23,13509,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:30,15,A,36185832,126704453,63,23,13516,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:31,16,A,36185853,126704522,72,23,13522,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:32,17,A,36185872,126704593,71,23,13529,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:33,18,A,36185891,126704663,71,23,13536,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:34,19,A,36185910,126704733,71,23,13542,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:35,20,A,36185929,126704803,71,23,13549,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:36,21,A,36185945,126704874,77,23,13556,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:37,22,A,36185958,126704947,77,23,13562,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:38,23,A,36185970,126705019,77,23,13569,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:39,24,A,36185983,126705091,77,23,13576,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:40,25,A,36185996,126705164,77,23,13582,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:41,26,A,36186008,126705236,77,23,13589,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:42,27,A,36186021,126705308,77,23,13596,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:43,28,A,36186033,126705381,77,23,13602,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:44,29,A,36186046,126705453,77,23,13609,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:45,30,A,36186059,126705525,77,23,13615,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:46,31,A,36186071,126705598,78,23,13622,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:47,32,A,36186084,126705670,78,23,13629,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:48,33,A,36186096,126705743,78,23,13635,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:49,34,A,36186108,126705815,78,23,13642,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:50,35,A,36186121,126705888,78,23,13649,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:51,36,A,36186133,126705960,78,23,13655,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:52,37,A,36186145,126706032,78,23,13662,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:53,38,A,36186158,126706105,78,23,13669,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:54,39,A,36186170,126706177,78,23,13675,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:55,40,A,36186183,126706250,78,23,13682,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:56,41,A,36186195,126706322,78,23,13689,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:57,42,A,36186207,126706394,78,23,13695,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:58,43,A,36186220,126706467,78,23,13702,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:55:59,44,A,36186232,126706539,78,23,13708,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:00,45,A,36186244,126706612,78,23,13715,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:01,46,A,36186257,126706684,78,23,13722,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:02,47,A,36186269,126706756,78,23,13728,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:03,48,A,36186282,126706829,78,23,13735,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:04,49,A,36186294,126706901,78,23,13742,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:05,50,A,36186307,126706974,76,23,13748,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:06,51,A,36186321,126707045,76,23,13755,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:07,52,A,36186333,126707118,80,23,13762,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:08,53,A,36186350,126707188,66,23,13768,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:09,54,A,36186374,126707256,66,23,13775,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:10,55,A,36186397,126707324,66,23,13782,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:11,56,A,36186421,126707392,66,23,13788,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:12,57,A,36186445,126707460,66,23,13795,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:13,58,A,36186468,126707528,66,23,13801,135
EMU54259301,A001,6,5,1,24,2025-07-15 14:56:14,59,A,36186492,126707596,66,23,13808,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:15,00,A,36186516,126707664,66,46,13815,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:16,01,A,36186562,126707795,66,46,13828,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:17,02,A,36186610,126707925,63,46,13840,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:18,03,A,36186661,126708054,63,46,13853,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:19,04,A,36186711,126708182,63,46,13866,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:20,05,A,36186762,126708311,63,46,13879,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:21,06,A,36186813,126708439,63,46,13892,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:22,07,A,36186864,126708567,63,46,13905,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:23,08,A,36186915,126708696,63,46,13917,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:24,09,A,36186966,126708824,63,46,13930,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:25,10,A,36187018,126708952,63,46,13943,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:26,11,A,36187070,126709079,63,46,13956,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:27,12,A,36187122,126709207,63,46,13969,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:28,13,A,36187173,126709335,63,46,13982,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:29,14,A,36187231,126709459,59,46,13994,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:30,15,A,36187290,126709582,59,46,14007,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:31,16,A,36187349,126709705,59,46,14020,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:32,17,A,36187408,126709828,59,46,14033,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:33,18,A,36187467,126709951,58,46,14046,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:34,19,A,36187527,126710073,58,46,14059,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:35,20,A,36187587,126710195,58,46,14071,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:36,21,A,36187647,126710318,58,46,14084,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:37,22,A,36187706,126710440,58,46,14097,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:38,23,A,36187791,126710534,37,46,14110,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:39,24,A,36187868,126710638,57,46,14123,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:40,25,A,36187930,126710759,57,46,14136,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:41,26,A,36187991,126710880,57,46,14148,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:42,27,A,36188053,126711001,57,46,14161,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:43,28,A,36188113,126711123,58,46,14174,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:44,29,A,36188173,126711245,58,46,14187,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:45,30,A,36188232,126711367,58,46,14200,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:46,31,A,36188292,126711490,58,46,14213,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:47,32,A,36188352,126711612,58,46,14225,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:48,33,A,36188412,126711734,58,46,14238,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:49,34,A,36188475,126711854,56,46,14251,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:50,35,A,36188538,126711974,56,46,14264,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:51,36,A,36188601,126712094,56,46,14277,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:52,37,A,36188664,126712214,56,46,14290,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:53,38,A,36188727,126712333,56,46,14302,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:54,39,A,36188790,126712453,56,46,14315,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:55,40,A,36188853,126712573,56,46,14328,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:56,41,A,36188914,126712695,59,46,14341,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:57,42,A,36188972,126712818,59,46,14354,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:58,43,A,36189030,126712942,59,46,14367,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:56:59,44,A,36189087,126713066,59,46,14380,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:00,45,A,36189145,126713190,59,46,14392,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:01,46,A,36189203,126713313,59,46,14405,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:02,47,A,36189259,126713438,61,46,14418,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:03,48,A,36189315,126713564,61,46,14431,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:04,49,A,36189371,126713689,61,46,14444,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:05,50,A,36189426,126713814,64,46,14457,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:06,51,A,36189475,126713944,64,46,14469,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:07,52,A,36189524,126714073,64,46,14482,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:08,53,A,36189573,126714203,64,46,14495,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:09,54,A,36189623,126714332,64,46,14508,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:10,55,A,36189666,126714465,68,46,14521,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:11,56,A,36189709,126714597,68,46,14534,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:12,57,A,36189752,126714730,68,46,14546,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:13,58,A,36189788,126714866,72,46,14559,135
EMU54259301,A001,6,5,1,25,2025-07-15 14:57:14,59,A,36189823,126715002,72,46,14572,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:15,00,A,36189860,126715138,69,32,14585,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:16,01,A,36189889,126715232,69,32,14594,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:17,02,A,36189918,126715327,69,32,14603,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:18,03,A,36189947,126715422,69,32,14612,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:19,04,A,36189973,126715518,72,32,14621,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:20,05,A,36189998,126715614,72,32,14630,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:21,06,A,36190023,126715710,72,32,14639,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:22,07,A,36190048,126715807,72,32,14648,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:23,08,A,36190073,126715903,72,32,14658,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:24,09,A,36190098,126716000,72,32,14667,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:25,10,A,36190123,126716096,72,32,14676,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:26,11,A,36190148,126716192,72,32,14685,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:27,12,A,36190173,126716289,72,32,14694,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:28,13,A,36190198,126716385,72,32,14703,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:29,14,A,36190223,126716482,72,32,14712,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:30,15,A,36190247,126716578,72,32,14721,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:31,16,A,36190272,126716675,72,32,14730,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:32,17,A,36190295,126716772,74,32,14739,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:33,18,A,36190317,126716869,74,32,14748,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:34,19,A,36190340,126716967,74,32,14758,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:35,20,A,36190362,126717064,74,32,14767,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:36,21,A,36190384,126717162,74,32,14776,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:37,22,A,36190406,126717259,74,32,14785,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:38,23,A,36190428,126717356,74,32,14794,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:39,24,A,36190450,126717454,74,32,14803,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:40,25,A,36190472,126717551,75,32,14812,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:41,26,A,36190495,126717649,73,32,14821,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:42,27,A,36190518,126717746,73,32,14830,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:43,28,A,36190541,126717843,73,32,14839,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:44,29,A,36190564,126717940,73,32,14848,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:45,30,A,36190587,126718037,73,32,14857,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:46,31,A,36190610,126718134,73,32,14867,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:47,32,A,36190634,126718231,73,32,14876,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:48,33,A,36190657,126718328,73,32,14885,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:49,34,A,36190681,126718425,73,32,14894,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:50,35,A,36190704,126718522,73,32,14903,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:51,36,A,36190727,126718619,73,32,14912,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:52,37,A,36190750,126718717,73,32,14921,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:53,38,A,36190773,126718814,73,32,14930,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:54,39,A,36190795,126718911,73,32,14939,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:55,40,A,36190817,126719009,74,32,14948,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:56,41,A,36190839,126719106,74,32,14957,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:57,42,A,36190861,126719204,74,32,14966,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:58,43,A,36190883,126719301,74,32,14976,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:57:59,44,A,36190905,126719399,74,32,14985,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:00,45,A,36190927,126719496,74,32,14994,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:01,46,A,36190949,126719594,74,32,15003,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:02,47,A,36190970,126719692,74,32,15012,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:03,48,A,36190992,126719789,73,32,15021,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:04,49,A,36191015,126719886,73,32,15030,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:05,50,A,36191038,126719984,73,32,15039,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:06,51,A,36191060,126720081,73,32,15048,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:07,52,A,36191083,126720178,73,32,15057,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:08,53,A,36191106,126720275,73,32,15066,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:09,54,A,36191128,126720373,73,32,15076,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:10,55,A,36191151,126720470,73,32,15085,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:11,56,A,36191174,126720567,73,32,15094,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:12,57,A,36191196,126720664,73,32,15103,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:13,58,A,36191219,126720762,73,32,15112,135
EMU54259301,A001,6,5,1,26,2025-07-15 14:58:14,59,A,36191242,126720859,73,32,15121,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:15,00,A,36191264,126720956,73,30,15130,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:16,01,A,36191285,126721047,73,30,15139,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:17,02,A,36191307,126721138,72,30,15147,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:18,03,A,36191329,126721229,72,30,15155,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:19,04,A,36191351,126721319,72,30,15164,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:20,05,A,36191374,126721410,72,30,15172,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:21,06,A,36191396,126721500,72,30,15181,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:22,07,A,36191418,126721590,72,30,15189,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:23,08,A,36191441,126721681,72,30,15198,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:24,09,A,36191463,126721772,75,30,15206,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:25,10,A,36191482,126721863,75,30,15215,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:26,11,A,36191501,126721955,75,30,15223,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:27,12,A,36191520,126722046,75,30,15232,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:28,13,A,36191539,126722138,75,30,15240,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:29,14,A,36191558,126722230,75,30,15249,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:30,15,A,36191577,126722321,75,30,15257,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:31,16,A,36191593,126722414,78,30,15266,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:32,17,A,36191608,126722507,78,30,15274,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:33,18,A,36191624,126722599,78,30,15283,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:34,19,A,36191639,126722692,78,30,15291,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:35,20,A,36191655,126722784,78,30,15300,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:36,21,A,36191670,126722877,78,30,15308,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:37,22,A,36191681,126722971,82,30,15317,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:38,23,A,36191691,126723064,82,30,15325,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:39,24,A,36191702,126723158,82,30,15334,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:40,25,A,36191711,126723252,83,30,15342,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:41,26,A,36191719,126723346,83,30,15351,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:42,27,A,36191728,126723440,83,30,15359,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:43,28,A,36191736,126723534,83,30,15368,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:44,29,A,36191744,126723628,83,30,15376,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:45,30,A,36191750,126723723,85,30,15385,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:46,31,A,36191755,126723817,85,30,15393,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:47,32,A,36191761,126723911,85,30,15402,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:48,33,A,36191767,126724006,85,30,15410,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:49,34,A,36191772,126724100,85,30,15419,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:50,35,A,36191778,126724195,85,30,15427,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:51,36,A,36191783,126724289,87,30,15436,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:52,37,A,36191786,126724383,87,30,15444,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:53,38,A,36191789,126724478,87,30,15453,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:54,39,A,36191792,126724573,87,30,15461,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:55,40,A,36191790,126724667,91,30,15470,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:56,41,A,36191788,126724762,91,30,15478,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:57,42,A,36191786,126724856,91,30,15487,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:58,43,A,36191784,126724951,91,30,15495,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:58:59,44,A,36191783,126725045,91,30,15504,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:00,45,A,36191782,126725140,91,30,15512,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:01,46,A,36191780,126725235,91,30,15521,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:02,47,A,36191776,126725329,94,30,15529,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:03,48,A,36191770,126725423,94,30,15538,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:04,49,A,36191765,126725518,94,30,15546,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:05,50,A,36191759,126725612,94,30,15555,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:06,51,A,36191753,126725706,94,30,15563,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:07,52,A,36191747,126725801,94,30,15572,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:08,53,A,36191741,126725895,95,30,15580,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:09,54,A,36191734,126725989,95,30,15589,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:10,55,A,36191727,126726084,95,30,15597,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:11,56,A,36191720,126726178,95,30,15606,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:12,57,A,36191712,126726272,95,30,15614,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:13,58,A,36191706,126726366,95,30,15622,135
EMU54259301,A001,6,5,1,27,2025-07-15 14:59:14,59,A,36191699,126726460,95,30,15631,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:15,00,A,36191692,126726555,95,37,15639,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:16,01,A,36191684,126726671,95,37,15650,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:17,02,A,36191676,126726787,95,37,15660,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:18,03,A,36191668,126726903,95,37,15671,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:19,04,A,36191659,126727020,95,37,15681,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:20,05,A,36191651,126727136,95,37,15692,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:21,06,A,36191643,126727252,95,37,15702,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:22,07,A,36191635,126727369,95,37,15713,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:23,08,A,36191626,126727485,95,37,15723,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:24,09,A,36191618,126727601,95,37,15734,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:25,10,A,36191612,126727717,93,37,15744,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:26,11,A,36191606,126727834,93,37,15755,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:27,12,A,36191599,126727950,93,37,15765,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:28,13,A,36191593,126728067,93,37,15776,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:29,14,A,36191587,126728183,93,37,15786,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:30,15,A,36191580,126728300,93,37,15797,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:31,16,A,36191574,126728416,93,37,15807,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:32,17,A,36191568,126728533,93,37,15818,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:33,18,A,36191559,126728649,96,37,15828,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:34,19,A,36191550,126728765,94,37,15838,135
EMU54259301,A001,6,5,1,28,2025-07-15 14:59:35,20,A,36191543,126728881,94,37,15849,135
