mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:08,51,A,36499796,127100898,38,46,42536,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:09,52,A,36499888,127100985,36,46,42549,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:10,53,A,36499981,127101070,36,46,42562,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:11,54,A,36500073,127101158,37,46,42574,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:12,55,A,36500164,127101246,37,46,42587,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:13,56,A,36500255,127101334,39,46,42600,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:14,57,A,36500345,127101425,39,46,42613,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:15,58,A,36500435,127101516,39,46,42626,133
EMU29576863,A001,6,5,1,73,2025-07-17 17:55:16,59,A,36500525,127101606,39,46,42639,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:17,00,A,36500602,127101683,37,39,42650,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:18,01,A,36500681,127101759,37,39,42661,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:19,02,A,36500760,127101834,37,39,42672,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:20,03,A,36500839,127101909,37,39,42683,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:21,04,A,36500917,127101985,37,39,42694,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:22,05,A,36500996,127102060,37,39,42705,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:23,06,A,36501074,127102136,37,39,42716,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:24,07,A,36501153,127102212,37,39,42727,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:25,08,A,36501231,127102288,37,39,42738,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:26,09,A,36501310,127102364,37,39,42749,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:27,10,A,36501388,127102439,37,39,42760,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:28,11,A,36501467,127102515,37,39,42771,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:29,12,A,36501545,127102591,37,39,42782,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:30,13,A,36501623,127102667,37,39,42793,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:31,14,A,36501702,127102743,37,39,42804,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:32,15,A,36501780,127102818,37,39,42815,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:33,16,A,36501859,127102895,38,39,42827,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:34,17,A,36501937,127102971,38,39,42838,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:35,18,A,36502015,127103048,38,39,42849,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:36,19,A,36502093,127103124,38,39,42860,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:37,20,A,36502171,127103201,38,39,42871,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:38,21,A,36502249,127103277,38,39,42882,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:39,22,A,36502327,127103354,38,39,42893,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:40,23,A,36502405,127103430,39,39,42904,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:41,24,A,36502482,127103509,39,39,42915,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:42,25,A,36502559,127103587,39,39,42926,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:43,26,A,36502635,127103665,39,39,42937,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:44,27,A,36502712,127103743,39,39,42948,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:45,28,A,36502789,127103822,39,39,42959,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:46,29,A,36502866,127103900,39,39,42970,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:47,30,A,36502944,127103977,37,39,42981,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:48,31,A,36503023,127104053,37,39,42992,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:49,32,A,36503101,127104128,37,39,43003,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:50,33,A,36503180,127104203,37,39,43014,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:51,34,A,36503259,127104279,37,39,43025,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:52,35,A,36503337,127104354,37,39,43036,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:53,36,A,36503416,127104430,37,39,43047,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:54,37,A,36503495,127104505,37,39,43059,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:55,38,A,36503573,127104581,37,39,43070,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:56,39,A,36503652,127104656,37,39,43081,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:57,40,A,36503731,127104732,37,39,43092,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:58,41,A,36503809,127104807,37,39,43103,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:55:59,42,A,36503888,127104883,37,39,43114,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:00,43,A,36503967,127104958,37,39,43125,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:01,44,A,36504045,127105034,37,39,43136,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:02,45,A,36504124,127105109,37,39,43147,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:03,46,A,36504203,127105185,37,39,43158,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:04,47,A,36504281,127105260,37,39,43169,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:05,48,A,36504360,127105336,37,39,43180,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:06,49,A,36504439,127105411,37,39,43191,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:07,50,A,36504517,127105487,37,39,43202,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:08,51,A,36504596,127105562,37,39,43213,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:09,52,A,36504674,127105639,38,39,43224,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:10,53,A,36504752,127105716,37,39,43235,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:11,54,A,36504830,127105791,37,39,43246,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:12,55,A,36504909,127105867,37,39,43257,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:13,56,A,36504987,127105943,37,39,43268,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:14,57,A,36505066,127106019,37,39,43279,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:15,58,A,36505144,127106095,37,39,43291,133
EMU29576863,A001,6,5,1,74,2025-07-17 17:56:16,59,A,36505222,127106171,37,39,43302,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:17,00,A,36505279,127106226,37,28,43310,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:18,01,A,36505336,127106281,37,28,43318,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:19,02,A,36505393,127106335,37,28,43326,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:20,03,A,36505449,127106390,37,28,43334,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:21,04,A,36505506,127106445,37,28,43342,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:22,05,A,36505563,127106500,37,28,43350,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:23,06,A,36505620,127106555,37,28,43358,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:24,07,A,36505677,127106610,37,28,43366,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:25,08,A,36505733,127106665,37,28,43374,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:26,09,A,36505790,127106719,37,28,43382,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:27,10,A,36505847,127106774,37,28,43389,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:28,11,A,36505904,127106829,37,28,43397,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:29,12,A,36505960,127106884,37,28,43405,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:30,13,A,36506017,127106939,37,28,43413,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:31,14,A,36506074,127106994,37,28,43421,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:32,15,A,36506131,127107049,37,28,43429,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:33,16,A,36506187,127107104,37,28,43437,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:34,17,A,36506244,127107158,37,28,43445,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:35,18,A,36506301,127107213,37,28,43453,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:36,19,A,36506358,127107268,37,28,43461,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:37,20,A,36506414,127107323,37,28,43469,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:38,21,A,36506471,127107378,37,28,43477,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:39,22,A,36506528,127107433,37,28,43485,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:40,23,A,36506585,127107488,37,28,43493,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:41,24,A,36506641,127107542,37,28,43501,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:42,25,A,36506698,127107597,37,28,43509,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:43,26,A,36506755,127107652,37,28,43517,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:44,27,A,36506812,127107707,37,28,43525,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:45,28,A,36506868,127107762,37,28,43533,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:46,29,A,36506925,127107817,37,28,43541,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:47,30,A,36506982,127107872,37,28,43549,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:48,31,A,36507039,127107926,37,28,43557,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:49,32,A,36507096,127107981,37,28,43565,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:50,33,A,36507152,127108036,37,28,43573,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:51,34,A,36507209,127108091,37,28,43581,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:52,35,A,36507266,127108146,37,28,43589,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:53,36,A,36507323,127108200,35,28,43597,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:54,37,A,36507382,127108252,35,28,43605,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:55,38,A,36507440,127108304,35,28,43613,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:56,39,A,36507498,127108356,35,28,43621,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:57,40,A,36507557,127108408,35,28,43629,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:58,41,A,36507616,127108460,35,28,43637,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:56:59,42,A,36507674,127108511,35,28,43645,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:00,43,A,36507733,127108563,35,28,43653,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:01,44,A,36507791,127108615,35,28,43661,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:02,45,A,36507850,127108667,35,28,43669,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:03,46,A,36507908,127108720,36,28,43677,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:04,47,A,36507966,127108773,36,28,43685,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:05,48,A,36508023,127108827,36,28,43693,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:06,49,A,36508081,127108881,36,28,43701,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:07,50,A,36508138,127108934,36,28,43709,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:08,51,A,36508197,127108986,32,28,43717,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:09,52,A,36508257,127109034,32,28,43725,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:10,53,A,36508318,127109082,32,28,43733,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:11,54,A,36508378,127109130,32,28,43741,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:12,55,A,36508439,127109178,32,28,43749,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:13,56,A,36508500,127109227,32,28,43757,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:14,57,A,36508560,127109275,32,28,43765,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:15,58,A,36508621,127109323,32,28,43773,133
EMU29576863,A001,6,5,1,75,2025-07-17 17:57:16,59,A,36508681,127109371,32,28,43781,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:17,00,A,36508778,127109448,32,45,43794,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:18,01,A,36508875,127109524,32,45,43807,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:19,02,A,36508971,127109601,32,45,43819,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:20,03,A,36509071,127109671,26,45,43832,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:21,04,A,36509174,127109734,26,45,43845,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:22,05,A,36509277,127109797,26,45,43858,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:23,06,A,36509380,127109860,26,45,43870,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:24,07,A,36509482,127109923,26,45,43883,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:25,08,A,36509586,127109984,21,45,43896,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:26,09,A,36509693,127110037,21,45,43909,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:27,10,A,36509799,127110089,21,45,43921,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:28,11,A,36509906,127110141,21,45,43934,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:29,12,A,36510012,127110194,21,45,43947,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:30,13,A,36510119,127110246,21,45,43960,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:31,14,A,36510226,127110299,21,45,43972,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:32,15,A,36510332,127110351,21,45,43985,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:33,16,A,36510439,127110403,21,45,43998,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:34,17,A,36510546,127110454,18,45,44011,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:35,18,A,36510655,127110499,18,45,44023,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:36,19,A,36510764,127110543,18,45,44036,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:37,20,A,36510873,127110587,18,45,44049,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:38,21,A,36510982,127110631,18,45,44062,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:39,22,A,36511091,127110675,18,45,44074,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:40,23,A,36511200,127110720,18,45,44087,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:41,24,A,36511309,127110764,18,45,44100,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:42,25,A,36511420,127110798,13,45,44113,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:43,26,A,36511532,127110832,13,45,44125,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:44,27,A,36511643,127110867,13,45,44138,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:45,28,A,36511754,127110901,13,45,44151,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:46,29,A,36511865,127110935,13,45,44164,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:47,30,A,36511977,127110969,13,45,44176,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:48,31,A,36512088,127111003,13,45,44189,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:49,32,A,36512200,127111035,9,45,44202,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:50,33,A,36512313,127111059,9,45,44215,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:51,34,A,36512426,127111082,9,45,44227,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:52,35,A,36512539,127111106,9,45,44240,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:53,36,A,36512652,127111129,9,45,44253,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:54,37,A,36512765,127111150,6,45,44266,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:55,38,A,36512879,127111167,6,45,44278,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:56,39,A,36512993,127111183,6,45,44291,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:57,40,A,36513107,127111199,6,45,44304,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:58,41,A,36513221,127111216,6,45,44317,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:57:59,42,A,36513335,127111232,6,45,44329,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:00,43,A,36513449,127111248,6,45,44342,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:01,44,A,36513563,127111261,4,45,44355,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:02,45,A,36513677,127111271,4,45,44368,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:03,46,A,36513792,127111281,4,45,44380,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:04,47,A,36513906,127111291,4,45,44393,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:05,48,A,36514020,127111302,4,45,44406,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:06,49,A,36514135,127111312,358,45,44419,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:07,50,A,36514249,127111309,358,45,44431,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:08,51,A,36514364,127111306,358,45,44444,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:09,52,A,36514479,127111304,358,45,44457,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:10,53,A,36514593,127111301,358,45,44470,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:11,54,A,36514708,127111297,355,45,44482,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:12,55,A,36514822,127111287,355,45,44495,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:13,56,A,36514937,127111277,355,45,44508,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:14,57,A,36515051,127111266,355,45,44521,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:15,58,A,36515165,127111256,355,45,44533,133
EMU29576863,A001,6,5,1,76,2025-07-17 17:58:16,59,A,36515279,127111244,353,45,44546,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:17,00,A,36515359,127111233,353,31,44555,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:18,01,A,36515438,127111222,353,31,44564,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:19,02,A,36515517,127111211,353,31,44573,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:20,03,A,36515596,127111200,353,31,44581,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:21,04,A,36515675,127111189,353,31,44590,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:22,05,A,36515754,127111178,353,31,44599,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:23,06,A,36515833,127111167,353,31,44608,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:24,07,A,36515912,127111156,353,31,44617,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:25,08,A,36515991,127111145,353,31,44626,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:26,09,A,36516071,127111134,353,31,44635,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:27,10,A,36516150,127111124,353,31,44643,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:28,11,A,36516229,127111113,353,31,44652,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:29,12,A,36516308,127111102,353,31,44661,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:30,13,A,36516387,127111091,353,31,44670,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:31,14,A,36516466,127111078,352,31,44679,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:32,15,A,36516545,127111064,352,31,44688,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:33,16,A,36516624,127111050,352,31,44696,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:34,17,A,36516702,127111037,352,31,44705,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:35,18,A,36516781,127111023,352,31,44714,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:36,19,A,36516860,127111009,352,31,44723,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:37,20,A,36516939,127110995,352,31,44732,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:38,21,A,36517018,127110982,352,31,44741,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:39,22,A,36517097,127110968,352,31,44750,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:40,23,A,36517175,127110954,352,31,44758,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:41,24,A,36517254,127110940,352,31,44767,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:42,25,A,36517333,127110927,352,31,44776,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:43,26,A,36517412,127110913,352,31,44785,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:44,27,A,36517491,127110899,352,31,44794,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:45,28,A,36517569,127110885,352,31,44803,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:46,29,A,36517648,127110871,352,31,44812,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:47,30,A,36517727,127110858,352,31,44820,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:48,31,A,36517806,127110844,352,31,44829,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:49,32,A,36517885,127110830,352,31,44838,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:50,33,A,36517964,127110816,352,31,44847,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:51,34,A,36518042,127110803,352,31,44856,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:52,35,A,36518121,127110789,352,31,44865,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:53,36,A,36518200,127110774,351,31,44873,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:54,37,A,36518279,127110759,351,31,44882,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:55,38,A,36518357,127110745,351,31,44891,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:56,39,A,36518436,127110730,351,31,44900,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:57,40,A,36518515,127110715,351,31,44909,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:58,41,A,36518594,127110701,351,31,44918,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:58:59,42,A,36518672,127110686,351,31,44927,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:00,43,A,36518751,127110671,351,31,44935,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:01,44,A,36518830,127110657,351,31,44944,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:02,45,A,36518908,127110642,351,31,44953,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:03,46,A,36518987,127110627,351,31,44962,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:04,47,A,36519066,127110612,351,31,44971,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:05,48,A,36519145,127110598,351,31,44980,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:06,49,A,36519223,127110583,352,31,44989,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:07,50,A,36519302,127110570,352,31,44997,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:08,51,A,36519381,127110556,352,31,45006,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:09,52,A,36519460,127110543,352,31,45015,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:10,53,A,36519539,127110530,352,31,45024,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:11,54,A,36519618,127110516,352,31,45033,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:12,55,A,36519696,127110503,352,31,45042,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:13,56,A,36519775,127110490,352,31,45051,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:14,57,A,36519854,127110476,352,31,45059,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:15,58,A,36519933,127110463,352,31,45068,133
EMU29576863,A001,6,5,1,77,2025-07-17 17:59:16,59,A,36520012,127110453,354,31,45077,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:17,00,A,36520076,127110446,354,25,45084,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:18,01,A,36520141,127110438,354,25,45091,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:19,02,A,36520205,127110431,354,25,45099,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:20,03,A,36520269,127110423,354,25,45106,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:21,04,A,36520333,127110416,354,25,45113,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:22,05,A,36520397,127110408,354,25,45120,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:23,06,A,36520461,127110401,354,25,45127,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:24,07,A,36520526,127110394,354,25,45134,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:25,08,A,36520590,127110386,356,25,45142,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:26,09,A,36520654,127110381,356,25,45149,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:27,10,A,36520718,127110376,356,25,45156,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:28,11,A,36520783,127110370,356,25,45163,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:29,12,A,36520847,127110365,356,25,45170,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:30,13,A,36520911,127110360,356,25,45177,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:31,14,A,36520975,127110355,356,25,45185,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:32,15,A,36521040,127110349,356,25,45192,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:33,16,A,36521104,127110344,356,25,45199,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:34,17,A,36521168,127110339,356,25,45206,133
EMU29576863,A001,6,5,1,78,2025-07-17 17:59:35,18,A,36521233,127110334,356,25,45213,133
