mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
79허1985,A001,6,5,1,95,2025-07-26 12:45:52,41,A,36019975,127103350,0,29,55085,132
79허1985,A001,6,5,1,95,2025-07-26 12:45:53,42,A,36020047,127103350,0,28,55093,132
79허1985,A001,6,5,1,95,2025-07-26 12:45:54,43,A,36020119,127103351,0,28,55101,132
79허1985,A001,6,5,1,95,2025-07-26 12:45:55,44,A,36020191,127103351,0,28,55109,132
79허1985,A001,6,5,1,95,2025-07-26 12:45:56,45,A,36020262,127103352,0,28,55116,132
79허1985,A001,6,5,1,95,2025-07-26 12:45:57,46,A,36020333,127103352,0,28,55124,132
79허1985,A001,6,5,1,95,2025-07-26 12:45:58,47,A,36020403,127103353,0,28,55132,132
79허1985,A001,6,5,1,95,2025-07-26 12:45:59,48,A,36020473,127103354,0,27,55140,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:00,49,A,36020543,127103354,0,27,55148,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:01,50,A,36020612,127103355,0,27,55155,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:02,51,A,36020680,127103355,0,27,55163,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:03,52,A,36020749,127103356,0,27,55171,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:04,53,A,36020817,127103356,0,27,55178,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:05,54,A,36020884,127103357,0,27,55186,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:06,55,A,36020952,127103357,0,26,55193,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:07,56,A,36021018,127103358,0,26,55201,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:08,57,A,36021085,127103358,0,26,55208,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:09,58,A,36021151,127103359,0,26,55215,132
79허1985,A001,6,5,1,95,2025-07-26 12:46:10,59,A,36021217,127103359,0,26,55223,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:11,00,A,36021297,127103360,0,32,55231,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:12,01,A,36021377,127103360,0,32,55240,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:13,02,A,36021457,127103361,0,32,55249,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:14,03,A,36021537,127103362,0,32,55258,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:15,04,A,36021617,127103362,0,31,55267,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:16,05,A,36021697,127103363,0,31,55276,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:17,06,A,36021777,127103363,0,31,55285,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:18,07,A,36021856,127103364,0,31,55294,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:19,08,A,36021936,127103365,0,31,55303,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:20,09,A,36022015,127103365,0,31,55311,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:21,10,A,36022095,127103366,0,31,55320,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:22,11,A,36022174,127103366,0,31,55329,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:23,12,A,36022253,127103367,0,31,55338,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:24,13,A,36022332,127103368,0,31,55347,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:25,14,A,36022411,127103368,0,31,55355,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:26,15,A,36022490,127103369,0,31,55364,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:27,16,A,36022569,127103369,0,31,55373,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:28,17,A,36022647,127103370,0,31,55382,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:29,18,A,36022726,127103371,0,31,55390,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:30,19,A,36022804,127103371,0,31,55399,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:31,20,A,36022883,127103372,0,31,55408,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:32,21,A,36022961,127103372,0,31,55417,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:33,22,A,36023039,127103373,0,31,55425,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:34,23,A,36023117,127103374,0,31,55434,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:35,24,A,36023195,127103374,0,31,55443,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:36,25,A,36023273,127103375,0,31,55451,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:37,26,A,36023351,127103375,0,31,55460,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:38,27,A,36023428,127103376,0,31,55468,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:39,28,A,36023506,127103377,0,31,55477,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:40,29,A,36023583,127103377,0,31,55486,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:41,30,A,36023661,127103378,0,30,55494,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:42,31,A,36023738,127103378,0,30,55503,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:43,32,A,36023815,127103379,0,30,55512,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:44,33,A,36023892,127103380,0,30,55520,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:45,34,A,36023969,127103380,0,30,55529,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:46,35,A,36024046,127103381,0,30,55537,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:47,36,A,36024123,127103381,0,30,55546,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:48,37,A,36024200,127103382,0,30,55554,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:49,38,A,36024276,127103382,0,30,55563,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:50,39,A,36024353,127103383,0,30,55571,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:51,40,A,36024429,127103384,0,30,55580,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:52,41,A,36024505,127103384,0,30,55588,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:53,42,A,36024582,127103385,0,30,55597,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:54,43,A,36024658,127103385,0,30,55605,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:55,44,A,36024734,127103385,358,30,55614,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:56,45,A,36024810,127103383,358,30,55622,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:57,46,A,36024885,127103380,358,30,55631,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:58,47,A,36024961,127103378,358,30,55639,132
79허1985,A001,6,5,1,96,2025-07-26 12:46:59,48,A,36025037,127103375,358,30,55647,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:00,49,A,36025112,127103373,358,30,55656,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:01,50,A,36025188,127103370,358,30,55664,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:02,51,A,36025263,127103368,358,30,55673,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:03,52,A,36025338,127103366,358,30,55681,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:04,53,A,36025413,127103363,358,30,55689,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:05,54,A,36025488,127103361,358,30,55698,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:06,55,A,36025563,127103358,358,29,55706,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:07,56,A,36025638,127103356,358,29,55714,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:08,57,A,36025713,127103353,358,29,55723,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:09,58,A,36025787,127103351,358,29,55731,132
79허1985,A001,6,5,1,96,2025-07-26 12:47:10,59,A,36025862,127103349,358,29,55739,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:11,00,A,36025952,127103346,358,35,55749,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:12,01,A,36026041,127103343,358,35,55759,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:13,02,A,36026130,127103340,358,35,55769,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:14,03,A,36026218,127103337,358,35,55779,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:15,04,A,36026307,127103334,358,35,55789,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:16,05,A,36026394,127103331,358,35,55798,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:17,06,A,36026482,127103329,358,35,55808,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:18,07,A,36026569,127103326,358,34,55818,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:19,08,A,36026656,127103323,358,34,55827,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:20,09,A,36026742,127103320,358,34,55837,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:21,10,A,36026828,127103317,358,34,55847,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:22,11,A,36026914,127103315,358,34,55856,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:23,12,A,36026999,127103312,358,34,55866,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:24,13,A,36027084,127103309,358,34,55875,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:25,14,A,36027169,127103306,358,33,55885,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:26,15,A,36027253,127103304,358,33,55894,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:27,16,A,36027337,127103301,358,33,55903,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:28,17,A,36027420,127103298,358,33,55912,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:29,18,A,36027503,127103296,358,33,55922,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:30,19,A,36027586,127103293,358,33,55931,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:31,20,A,36027668,127103290,358,32,55940,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:32,21,A,36027750,127103288,358,32,55949,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:33,22,A,36027832,127103285,358,32,55958,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:34,23,A,36027913,127103282,358,32,55967,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:35,24,A,36027994,127103280,358,32,55976,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:36,25,A,36028074,127103277,358,32,55985,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:37,26,A,36028155,127103275,358,32,55994,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:38,27,A,36028234,127103272,358,31,56003,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:39,28,A,36028314,127103269,358,31,56012,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:40,29,A,36028393,127103267,358,31,56021,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:41,30,A,36028471,127103263,357,31,56029,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:42,31,A,36028550,127103258,357,31,56038,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:43,32,A,36028628,127103253,357,31,56047,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:44,33,A,36028705,127103248,357,31,56055,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:45,34,A,36028782,127103243,357,30,56064,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:46,35,A,36028859,127103239,357,30,56073,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:47,36,A,36028935,127103234,357,30,56081,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:48,37,A,36029011,127103229,357,30,56090,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:49,38,A,36029087,127103224,357,30,56098,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:50,39,A,36029162,127103220,357,30,56106,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:51,40,A,36029237,127103215,357,30,56115,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:52,41,A,36029312,127103210,357,29,56123,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:53,42,A,36029386,127103206,357,29,56131,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:54,43,A,36029460,127103201,357,29,56139,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:55,44,A,36029533,127103196,357,29,56148,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:56,45,A,36029607,127103192,357,29,56156,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:57,46,A,36029679,127103187,357,29,56164,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:58,47,A,36029752,127103183,357,29,56172,132
79허1985,A001,6,5,1,97,2025-07-26 12:47:59,48,A,36029824,127103178,357,28,56180,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:00,49,A,36029895,127103174,357,28,56188,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:01,50,A,36029967,127103169,357,28,56196,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:02,51,A,36030038,127103165,357,28,56204,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:03,52,A,36030108,127103161,357,28,56212,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:04,53,A,36030178,127103156,357,28,56219,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:05,54,A,36030248,127103152,357,27,56227,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:06,55,A,36030317,127103148,357,27,56235,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:07,56,A,36030387,127103143,357,27,56243,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:08,57,A,36030455,127103139,357,27,56250,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:09,58,A,36030524,127103135,357,27,56258,132
79허1985,A001,6,5,1,97,2025-07-26 12:48:10,59,A,36030592,127103130,357,27,56265,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:11,00,A,36030670,127103126,357,31,56274,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:12,01,A,36030749,127103121,357,31,56283,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:13,02,A,36030827,127103116,357,31,56292,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:14,03,A,36030904,127103111,357,31,56300,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:15,04,A,36030981,127103106,357,30,56309,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:16,05,A,36031058,127103101,357,30,56317,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:17,06,A,36031134,127103097,357,30,56326,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:18,07,A,36031210,127103092,357,30,56334,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:19,08,A,36031285,127103087,357,30,56343,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:20,09,A,36031360,127103083,357,30,56351,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:21,10,A,36031435,127103078,357,29,56359,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:22,11,A,36031509,127103073,357,29,56368,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:23,12,A,36031583,127103069,357,29,56376,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:24,13,A,36031656,127103064,357,29,56384,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:25,14,A,36031729,127103060,357,29,56392,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:26,15,A,36031801,127103055,357,29,56400,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:27,16,A,36031873,127103051,357,28,56408,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:28,17,A,36031945,127103046,357,28,56416,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:29,18,A,36032016,127103042,357,28,56424,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:30,19,A,36032087,127103037,357,28,56432,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:31,20,A,36032157,127103033,357,28,56440,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:32,21,A,36032227,127103028,357,28,56448,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:33,22,A,36032296,127103024,357,27,56455,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:34,23,A,36032365,127103020,357,27,56463,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:35,24,A,36032434,127103016,357,27,56471,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:36,25,A,36032502,127103011,357,27,56478,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:37,26,A,36032570,127103007,357,27,56486,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:38,27,A,36032637,127103003,357,26,56493,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:39,28,A,36032704,127102999,357,26,56501,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:40,29,A,36032770,127102995,357,26,56508,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:41,30,A,36032836,127102990,357,26,56515,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:42,31,A,36032902,127102986,357,26,56523,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:43,32,A,36032967,127102982,357,26,56530,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:44,33,A,36033032,127102978,357,25,56537,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:45,34,A,36033096,127102974,357,25,56544,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:46,35,A,36033160,127102970,357,25,56551,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:47,36,A,36033224,127102966,357,25,56559,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:48,37,A,36033287,127102962,357,25,56566,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:49,38,A,36033349,127102958,357,25,56573,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:50,39,A,36033411,127102955,357,24,56579,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:51,40,A,36033473,127102951,357,24,56586,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:52,41,A,36033535,127102947,357,24,56593,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:53,42,A,36033596,127102943,357,24,56600,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:54,43,A,36033656,127102939,357,24,56607,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:55,44,A,36033716,127102936,357,24,56613,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:56,45,A,36033776,127102932,357,23,56620,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:57,46,A,36033835,127102928,357,23,56627,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:58,47,A,36033894,127102925,357,23,56633,132
79허1985,A001,6,5,1,98,2025-07-26 12:48:59,48,A,36033952,127102921,357,23,56640,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:00,49,A,36034010,127102917,357,23,56646,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:01,50,A,36034068,127102914,357,23,56652,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:02,51,A,36034125,127102910,357,22,56659,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:03,52,A,36034181,127102907,357,22,56665,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:04,53,A,36034238,127102903,357,22,56671,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:05,54,A,36034293,127102900,357,22,56678,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:06,55,A,36034349,127102896,357,22,56684,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:07,56,A,36034404,127102893,357,22,56690,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:08,57,A,36034458,127102889,357,21,56696,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:09,58,A,36034512,127102886,357,21,56702,132
79허1985,A001,6,5,1,98,2025-07-26 12:49:10,59,A,36034566,127102883,357,21,56708,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:11,00,A,36034671,127102876,357,42,56720,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:12,01,A,36034775,127102870,357,41,56731,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:13,02,A,36034879,127102863,357,41,56743,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:14,03,A,36034982,127102857,357,41,56754,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:15,04,A,36035085,127102850,357,41,56766,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:16,05,A,36035188,127102844,357,40,56777,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:17,06,A,36035289,127102838,357,40,56788,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:18,07,A,36035390,127102831,357,40,56800,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:19,08,A,36035491,127102825,357,40,56811,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:20,09,A,36035591,127102819,357,40,56822,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:21,10,A,36035691,127102812,357,39,56833,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:22,11,A,36035790,127102806,357,39,56844,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:23,12,A,36035889,127102800,357,39,56855,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:24,13,A,36035987,127102794,357,39,56866,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:25,14,A,36036084,127102788,357,39,56877,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:26,15,A,36036182,127102782,357,38,56888,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:27,16,A,36036278,127102778,0,38,56899,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:28,17,A,36036374,127102780,0,38,56909,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:29,18,A,36036470,127102781,0,38,56920,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:30,19,A,36036565,127102783,0,38,56930,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:31,20,A,36036660,127102784,0,37,56941,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:32,21,A,36036754,127102786,0,37,56951,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:33,22,A,36036847,127102787,0,37,56962,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:34,23,A,36036940,127102788,0,37,56972,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:35,24,A,36037033,127102790,0,37,56982,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:36,25,A,36037124,127102791,0,36,56993,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:37,26,A,36037216,127102792,0,36,57003,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:38,27,A,36037307,127102794,0,36,57013,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:39,28,A,36037397,127102795,0,36,57023,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:40,29,A,36037487,127102796,0,35,57033,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:41,30,A,36037576,127102798,0,35,57043,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:42,31,A,36037665,127102799,0,35,57053,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:43,32,A,36037753,127102800,0,35,57063,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:44,33,A,36037841,127102802,0,35,57072,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:45,34,A,36037929,127102803,0,34,57082,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:46,35,A,36038015,127102804,0,34,57092,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:47,36,A,36038101,127102806,0,34,57101,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:48,37,A,36038187,127102807,0,34,57111,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:49,38,A,36038272,127102808,0,34,57120,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:50,39,A,36038357,127102809,0,33,57130,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:51,40,A,36038441,127102811,0,33,57139,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:52,41,A,36038525,127102812,0,33,57148,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:53,42,A,36038608,127102813,0,33,57158,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:54,43,A,36038690,127102814,0,33,57167,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:55,44,A,36038772,127102816,0,32,57176,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:56,45,A,36038854,127102821,3,32,57185,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:57,46,A,36038934,127102827,3,32,57194,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:58,47,A,36039015,127102832,3,32,57203,132
79허1985,A001,6,5,1,99,2025-07-26 12:49:59,48,A,36039095,127102838,3,32,57212,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:00,49,A,36039174,127102844,3,31,57221,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:01,50,A,36039253,127102850,3,31,57229,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:02,51,A,36039331,127102855,3,31,57238,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:03,52,A,36039409,127102861,3,31,57247,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:04,53,A,36039486,127102867,3,30,57255,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:05,54,A,36039562,127102872,3,30,57264,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:06,55,A,36039639,127102878,3,30,57272,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:07,56,A,36039714,127102883,3,30,57281,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:08,57,A,36039789,127102889,3,30,57289,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:09,58,A,36039864,127102894,3,29,57298,132
79허1985,A001,6,5,1,99,2025-07-26 12:50:10,59,A,36039938,127102900,3,29,57306,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:11,00,A,36040002,127102904,3,25,57313,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:12,01,A,36040066,127102909,3,25,57320,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:13,02,A,36040131,127102914,3,25,57327,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:14,03,A,36040196,127102919,3,26,57335,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:15,04,A,36040262,127102923,3,26,57342,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:16,05,A,36040328,127102928,3,26,57349,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:17,06,A,36040394,127102933,3,26,57357,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:18,07,A,36040460,127102938,3,26,57364,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:19,08,A,36040527,127102943,3,26,57371,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:20,09,A,36040595,127102948,3,26,57379,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:21,10,A,36040662,127102953,3,27,57386,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:22,11,A,36040730,127102958,3,27,57394,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:23,12,A,36040799,127102965,6,27,57402,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:24,13,A,36040867,127102974,6,27,57409,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:25,14,A,36040936,127102983,6,27,57417,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:26,15,A,36041005,127102992,6,27,57425,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:27,16,A,36041075,127103001,6,28,57433,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:28,17,A,36041145,127103010,6,28,57440,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:29,18,A,36041215,127103020,6,28,57448,132
79허1985,A001,6,5,1,100,2025-07-26 12:50:30,19,A,36041286,127103029,6,28,57456,132
