mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
42호3796,A001,6,5,1,50,2025-07-26 12:13:36,24,A,36296490,128100355,200,32,30305,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:37,25,A,36296413,128100319,200,32,30314,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:38,26,A,36296338,128100280,205,32,30323,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:39,27,A,36296264,128100235,205,32,30332,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:40,28,A,36296190,128100190,205,33,30341,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:41,29,A,36296115,128100146,205,33,30351,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:42,30,A,36296041,128100101,205,33,30360,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:43,31,A,36295966,128100055,205,33,30369,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:44,32,A,36295890,128100010,205,33,30378,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:45,33,A,36295815,128099965,205,33,30388,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:46,34,A,36295739,128099919,205,33,30397,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:47,35,A,36295666,128099868,211,33,30407,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:48,36,A,36295594,128099812,211,33,30416,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:49,37,A,36295521,128099757,211,34,30425,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:50,38,A,36295449,128099701,211,34,30435,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:51,39,A,36295376,128099645,211,34,30444,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:52,40,A,36295303,128099589,211,34,30454,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:53,41,A,36295229,128099532,211,34,30464,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:54,42,A,36295156,128099476,211,34,30473,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:55,43,A,36295085,128099415,219,34,30483,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:56,44,A,36295017,128099346,219,34,30493,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:57,45,A,36294949,128099278,219,34,30502,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:58,46,A,36294881,128099210,219,35,30512,134
42호3796,A001,6,5,1,50,2025-07-26 12:13:59,47,A,36294813,128099141,219,35,30522,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:00,48,A,36294744,128099072,219,35,30532,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:01,49,A,36294676,128099002,224,35,30541,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:02,50,A,36294612,128098925,224,35,30551,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:03,51,A,36294548,128098848,224,35,30561,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:04,52,A,36294484,128098771,224,35,30571,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:05,53,A,36294420,128098693,224,35,30581,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:06,54,A,36294355,128098615,224,36,30591,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:07,55,A,36294291,128098537,230,36,30601,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:08,56,A,36294233,128098450,230,36,30611,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:09,57,A,36294176,128098363,230,36,30621,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:10,58,A,36294118,128098275,230,36,30632,134
42호3796,A001,6,5,1,50,2025-07-26 12:14:11,59,A,36294060,128098187,230,36,30642,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:12,00,A,36294013,128098116,230,29,30650,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:13,01,A,36293966,128098045,230,29,30658,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:14,02,A,36293919,128097973,230,29,30666,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:15,03,A,36293871,128097901,230,30,30675,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:16,04,A,36293823,128097829,230,30,30683,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:17,05,A,36293775,128097756,230,30,30692,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:18,06,A,36293727,128097683,230,30,30700,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:19,07,A,36293683,128097605,234,30,30709,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:20,08,A,36293638,128097527,234,30,30717,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:21,09,A,36293594,128097449,234,30,30726,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:22,10,A,36293549,128097370,234,31,30734,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:23,11,A,36293504,128097290,234,31,30743,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:24,12,A,36293459,128097210,234,31,30752,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:25,13,A,36293414,128097130,234,31,30761,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:26,14,A,36293368,128097050,234,31,30769,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:27,15,A,36293323,128096969,234,31,30778,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:28,16,A,36293277,128096887,234,32,30787,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:29,17,A,36293230,128096806,234,32,30796,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:30,18,A,36293185,128096722,236,32,30805,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:31,19,A,36293141,128096638,236,32,30814,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:32,20,A,36293096,128096554,236,32,30823,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:33,21,A,36293050,128096469,236,32,30832,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:34,22,A,36293005,128096383,236,32,30842,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:35,23,A,36292959,128096298,236,33,30851,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:36,24,A,36292913,128096212,236,33,30860,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:37,25,A,36292867,128096126,236,33,30869,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:38,26,A,36292820,128096039,236,33,30879,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:39,27,A,36292773,128095952,236,33,30888,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:40,28,A,36292726,128095864,236,33,30898,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:41,29,A,36292679,128095777,236,34,30907,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:42,30,A,36292631,128095688,236,34,30916,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:43,31,A,36292584,128095600,236,34,30926,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:44,32,A,36292536,128095511,236,34,30936,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:45,33,A,36292487,128095421,236,34,30945,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:46,34,A,36292439,128095332,236,34,30955,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:47,35,A,36292390,128095241,236,35,30965,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:48,36,A,36292342,128095151,236,35,30974,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:49,37,A,36292293,128095060,236,35,30984,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:50,38,A,36292243,128094968,236,35,30994,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:51,39,A,36292194,128094876,236,35,31004,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:52,40,A,36292144,128094784,236,35,31014,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:53,41,A,36292094,128094692,236,35,31024,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:54,42,A,36292044,128094599,236,36,31034,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:55,43,A,36291994,128094505,236,36,31044,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:56,44,A,36291937,128094417,230,36,31054,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:57,45,A,36291880,128094329,230,36,31064,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:58,46,A,36291822,128094241,230,36,31074,134
42호3796,A001,6,5,1,51,2025-07-26 12:14:59,47,A,36291764,128094152,230,36,31085,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:00,48,A,36291701,128094068,227,37,31095,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:01,49,A,36291638,128093983,227,37,31105,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:02,50,A,36291575,128093898,227,37,31116,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:03,51,A,36291510,128093814,222,37,31126,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:04,52,A,36291441,128093735,222,37,31137,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:05,53,A,36291372,128093655,222,37,31147,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:06,54,A,36291302,128093575,222,37,31158,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:07,55,A,36291233,128093495,222,38,31168,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:08,56,A,36291163,128093414,222,38,31179,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:09,57,A,36291092,128093333,222,38,31190,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:10,58,A,36291022,128093252,222,38,31200,134
42호3796,A001,6,5,1,51,2025-07-26 12:15:11,59,A,36290951,128093170,222,38,31211,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:12,00,A,36290869,128093076,222,44,31223,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:13,01,A,36290788,128092983,222,44,31236,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:14,02,A,36290708,128092890,222,43,31248,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:15,03,A,36290628,128092799,222,43,31260,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:16,04,A,36290542,128092718,215,43,31272,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:17,05,A,36290456,128092641,215,42,31284,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:18,06,A,36290370,128092565,215,42,31295,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:19,07,A,36290284,128092490,215,41,31307,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:20,08,A,36290200,128092416,215,41,31319,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:21,09,A,36290117,128092342,215,41,31330,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:22,10,A,36290027,128092282,207,40,31341,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:23,11,A,36289938,128092225,207,40,31353,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:24,12,A,36289849,128092168,207,39,31364,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:25,13,A,36289762,128092112,207,39,31375,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:26,14,A,36289675,128092057,207,39,31385,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:27,15,A,36289589,128092002,207,38,31396,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:28,16,A,36289505,128091947,207,38,31407,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:29,17,A,36289420,128091893,207,37,31417,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:30,18,A,36289337,128091840,207,37,31428,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:31,19,A,36289255,128091788,207,37,31438,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:32,20,A,36289174,128091735,207,36,31448,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:33,21,A,36289093,128091684,207,36,31458,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:34,22,A,36289014,128091633,207,35,31468,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:35,23,A,36288935,128091583,207,35,31478,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:36,24,A,36288857,128091533,207,35,31488,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:37,25,A,36288780,128091483,207,34,31497,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:38,26,A,36288704,128091435,207,34,31507,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:39,27,A,36288629,128091387,207,33,31516,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:40,28,A,36288555,128091339,207,33,31526,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:41,29,A,36288482,128091292,207,33,31535,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:42,30,A,36288409,128091246,207,32,31544,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:43,31,A,36288338,128091200,207,32,31553,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:44,32,A,36288267,128091154,210,31,31562,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:45,33,A,36288199,128091105,210,31,31570,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:46,34,A,36288132,128091057,210,31,31579,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:47,35,A,36288066,128091009,210,30,31587,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:48,36,A,36288001,128090962,210,30,31596,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:49,37,A,36287936,128090915,210,29,31604,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:50,38,A,36287873,128090869,210,29,31612,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:51,39,A,36287810,128090824,210,29,31620,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:52,40,A,36287748,128090779,210,28,31628,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:53,41,A,36287687,128090735,210,28,31636,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:54,42,A,36287627,128090692,210,27,31644,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:55,43,A,36287568,128090649,210,27,31652,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:56,44,A,36287510,128090607,210,27,31659,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:57,45,A,36287452,128090565,210,26,31666,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:58,46,A,36287395,128090524,210,26,31674,134
42호3796,A001,6,5,1,52,2025-07-26 12:15:59,47,A,36287340,128090484,210,25,31681,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:00,48,A,36287287,128090441,219,25,31688,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:01,49,A,36287239,128090391,219,25,31695,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:02,50,A,36287192,128090342,219,24,31702,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:03,51,A,36287145,128090294,219,24,31709,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:04,52,A,36287099,128090247,219,23,31715,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:05,53,A,36287056,128090198,223,23,31722,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:06,54,A,36287014,128090149,223,23,31728,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:07,55,A,36286973,128090101,223,22,31734,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:08,56,A,36286932,128090054,223,22,31741,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:09,57,A,36286892,128090008,223,21,31747,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:10,58,A,36286853,128089962,223,21,31753,134
42호3796,A001,6,5,1,52,2025-07-26 12:16:11,59,A,36286815,128089918,223,21,31758,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:12,00,A,36286725,128089813,223,49,31772,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:13,01,A,36286635,128089708,223,49,31786,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:14,02,A,36286546,128089604,223,49,31799,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:15,03,A,36286456,128089500,223,49,31813,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:16,04,A,36286367,128089396,223,49,31827,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:17,05,A,36286277,128089292,223,48,31840,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:18,06,A,36286188,128089188,223,48,31854,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:19,07,A,36286099,128089085,223,48,31868,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:20,08,A,36286011,128088981,223,48,31881,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:21,09,A,36285922,128088878,223,48,31895,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:22,10,A,36285834,128088775,223,48,31908,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:23,11,A,36285745,128088672,223,48,31922,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:24,12,A,36285657,128088570,223,48,31935,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:25,13,A,36285569,128088467,223,48,31948,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:26,14,A,36285481,128088365,223,48,31962,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:27,15,A,36285394,128088263,223,48,31975,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:28,16,A,36285306,128088161,223,48,31988,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:29,17,A,36285219,128088060,223,47,32002,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:30,18,A,36285132,128087958,223,47,32015,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:31,19,A,36285045,128087857,223,47,32028,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:32,20,A,36284958,128087756,223,47,32042,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:33,21,A,36284871,128087655,223,47,32055,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:34,22,A,36284783,128087556,219,47,32068,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:35,23,A,36284692,128087462,219,47,32081,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:36,24,A,36284601,128087368,219,47,32094,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:37,25,A,36284510,128087275,219,47,32107,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:38,26,A,36284419,128087182,219,47,32121,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:39,27,A,36284328,128087089,219,47,32134,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:40,28,A,36284238,128086996,219,47,32147,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:41,29,A,36284142,128086912,214,46,32160,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:42,30,A,36284046,128086830,214,46,32173,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:43,31,A,36283950,128086748,214,46,32186,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:44,32,A,36283853,128086666,214,46,32199,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:45,33,A,36283757,128086584,214,46,32212,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:46,34,A,36283662,128086503,214,46,32225,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:47,35,A,36283566,128086422,214,46,32237,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:48,36,A,36283469,128086344,209,46,32250,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:49,37,A,36283369,128086273,209,46,32263,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:50,38,A,36283269,128086201,209,46,32276,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:51,39,A,36283169,128086130,209,46,32289,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:52,40,A,36283067,128086065,206,45,32302,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:53,41,A,36282965,128086000,206,45,32314,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:54,42,A,36282863,128085936,206,45,32327,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:55,43,A,36282761,128085872,206,45,32340,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:56,44,A,36282659,128085809,206,45,32352,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:57,45,A,36282557,128085745,206,45,32365,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:58,46,A,36282456,128085681,206,45,32378,134
42호3796,A001,6,5,1,53,2025-07-26 12:16:59,47,A,36282351,128085629,201,45,32390,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:00,48,A,36282246,128085577,201,45,32403,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:01,49,A,36282141,128085525,201,45,32415,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:02,50,A,36282036,128085473,201,45,32428,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:03,51,A,36281931,128085423,198,45,32440,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:04,52,A,36281825,128085379,198,44,32453,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:05,53,A,36281719,128085335,198,44,32465,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:06,54,A,36281612,128085291,198,44,32478,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:07,55,A,36281507,128085247,198,44,32490,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:08,56,A,36281401,128085204,198,44,32503,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:09,57,A,36281295,128085160,198,44,32515,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:10,58,A,36281187,128085129,192,44,32527,134
42호3796,A001,6,5,1,53,2025-07-26 12:17:11,59,A,36281079,128085101,192,44,32540,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:12,00,A,36280984,128085076,192,38,32550,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:13,01,A,36280890,128085050,192,38,32561,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:14,02,A,36280795,128085025,192,38,32572,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:15,03,A,36280700,128085000,192,38,32583,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:16,04,A,36280604,128084975,192,39,32594,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:17,05,A,36280508,128084949,190,39,32605,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:18,06,A,36280412,128084927,190,39,32615,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:19,07,A,36280315,128084904,190,39,32626,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:20,08,A,36280219,128084881,190,39,32637,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:21,09,A,36280121,128084857,190,39,32648,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:22,10,A,36280024,128084834,190,39,32659,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:23,11,A,36279926,128084811,190,39,32670,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:24,12,A,36279827,128084797,185,39,32682,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:25,13,A,36279728,128084785,185,40,32693,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:26,14,A,36279628,128084774,185,40,32704,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:27,15,A,36279528,128084762,185,40,32715,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:28,16,A,36279428,128084750,185,40,32726,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:29,17,A,36279327,128084739,180,40,32737,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:30,18,A,36279226,128084738,180,40,32749,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:31,19,A,36279125,128084737,180,40,32760,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:32,20,A,36279023,128084735,180,40,32771,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:33,21,A,36278921,128084734,180,40,32783,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:34,22,A,36278819,128084733,180,40,32794,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:35,23,A,36278716,128084731,180,41,32805,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:36,24,A,36278613,128084730,180,41,32817,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:37,25,A,36278510,128084729,180,41,32828,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:38,26,A,36278407,128084728,177,41,32840,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:39,27,A,36278303,128084734,177,41,32851,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:40,28,A,36278200,128084743,170,41,32863,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:41,29,A,36278098,128084765,170,41,32874,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:42,30,A,36277995,128084787,170,41,32886,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:43,31,A,36277892,128084809,170,41,32898,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:44,32,A,36277788,128084831,170,41,32909,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:45,33,A,36277685,128084853,170,42,32921,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:46,34,A,36277581,128084875,170,42,32933,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:47,35,A,36277477,128084897,170,42,32944,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:48,36,A,36277372,128084919,170,42,32956,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:49,37,A,36277268,128084942,170,42,32968,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:50,38,A,36277163,128084964,170,42,32980,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:51,39,A,36277058,128084986,170,42,32992,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:52,40,A,36276953,128085012,168,42,33004,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:53,41,A,36276848,128085040,168,42,33015,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:54,42,A,36276743,128085067,168,43,33027,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:55,43,A,36276637,128085095,168,43,33039,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:56,44,A,36276532,128085122,168,43,33051,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:57,45,A,36276426,128085150,168,43,33063,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:58,46,A,36276320,128085178,168,43,33076,134
42호3796,A001,6,5,1,54,2025-07-26 12:17:59,47,A,36276213,128085206,168,43,33088,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:00,48,A,36276107,128085234,168,43,33100,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:01,49,A,36276000,128085262,168,43,33112,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:02,50,A,36275893,128085290,168,43,33124,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:03,51,A,36275785,128085318,168,43,33136,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:04,52,A,36275678,128085346,168,44,33148,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:05,53,A,36275570,128085374,168,44,33161,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:06,54,A,36275461,128085403,168,44,33173,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:07,55,A,36275353,128085431,168,44,33185,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:08,56,A,36275244,128085459,168,44,33198,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:09,57,A,36275135,128085488,168,44,33210,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:10,58,A,36275026,128085517,168,44,33223,134
42호3796,A001,6,5,1,54,2025-07-26 12:18:11,59,A,36274917,128085545,168,44,33235,134
42호3796,A001,6,5,1,55,2025-07-26 12:18:12,00,A,36274807,128085574,168,45,33247,134
42호3796,A001,6,5,1,55,2025-07-26 12:18:13,01,A,36274697,128085603,168,44,33260,134
42호3796,A001,6,5,1,55,2025-07-26 12:18:14,02,A,36274587,128085631,168,44,33272,134
