mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:38,11,A,36968729,127888289,358,28,64018,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:39,12,A,36968801,127888283,356,28,64026,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:40,13,A,36968873,127888278,356,29,64034,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:41,14,A,36968946,127888272,356,29,64042,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:42,15,A,36969020,127888266,356,29,64051,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:43,16,A,36969093,127888258,353,29,64059,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:44,17,A,36969167,127888248,353,29,64067,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:45,18,A,36969241,127888238,353,29,64075,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:46,19,A,36969315,127888228,353,29,64084,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:47,20,A,36969390,127888216,351,30,64092,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:48,21,A,36969465,127888202,351,30,64100,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:49,22,A,36969540,127888189,351,30,64109,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:50,23,A,36969616,127888175,351,30,64117,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:51,24,A,36969692,127888160,347,30,64126,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:52,25,A,36969767,127888139,347,30,64134,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:53,26,A,36969843,127888118,347,31,64143,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:54,27,A,36969919,127888098,347,31,64152,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:55,28,A,36969996,127888077,347,31,64160,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:56,29,A,36970073,127888055,347,31,64169,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:57,30,A,36970150,127888034,347,31,64178,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:58,31,A,36970228,127888013,347,31,64187,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:20:59,32,A,36970306,127887992,347,31,64196,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:00,33,A,36970383,127887965,343,32,64205,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:01,34,A,36970460,127887936,343,32,64214,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:02,35,A,36970538,127887908,343,32,64223,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:03,36,A,36970616,127887879,343,32,64232,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:04,37,A,36970694,127887848,340,32,64241,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:05,38,A,36970772,127887814,340,32,64250,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:06,39,A,36970850,127887781,340,33,64259,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:07,40,A,36970928,127887747,340,33,64268,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:08,41,A,36971007,127887711,336,33,64278,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:09,42,A,36971084,127887671,336,33,64287,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:10,43,A,36971161,127887629,336,33,64296,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:11,44,A,36971239,127887588,336,33,64306,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:12,45,A,36971316,127887546,333,33,64315,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:13,46,A,36971393,127887498,333,34,64325,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:14,47,A,36971470,127887451,333,34,64334,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:15,48,A,36971547,127887404,333,34,64344,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:16,49,A,36971624,127887356,333,34,64353,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:17,50,A,36971702,127887308,333,34,64363,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:18,51,A,36971778,127887255,330,34,64373,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:19,52,A,36971855,127887201,330,35,64382,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:20,53,A,36971931,127887147,330,35,64392,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:21,54,A,36972008,127887092,329,35,64402,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:22,55,A,36972084,127887036,329,35,64412,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:23,56,A,36972161,127886979,329,35,64422,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:24,57,A,36972238,127886922,329,35,64432,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:25,58,A,36972315,127886865,329,35,64442,132
EMU46052200,A001,6,5,1,113,2025-07-24 12:21:26,59,A,36972393,127886808,328,36,64452,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:27,00,A,36972461,127886756,328,31,64460,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:28,01,A,36972529,127886703,328,32,64469,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:29,02,A,36972598,127886651,328,32,64478,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:30,03,A,36972668,127886597,328,32,64487,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:31,04,A,36972739,127886544,328,32,64497,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:32,05,A,36972810,127886490,328,33,64506,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:33,06,A,36972881,127886435,328,33,64515,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:34,07,A,36972953,127886380,328,33,64525,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:35,08,A,36973026,127886325,328,34,64534,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:36,09,A,36973099,127886269,328,34,64544,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:37,10,A,36973173,127886212,328,34,64553,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:38,11,A,36973247,127886155,328,34,64563,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:39,12,A,36973322,127886097,328,35,64573,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:40,13,A,36973397,127886039,328,35,64583,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:41,14,A,36973473,127885980,328,35,64592,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:42,15,A,36973550,127885921,328,36,64602,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:43,16,A,36973627,127885861,328,36,64613,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:44,17,A,36973705,127885801,328,36,64623,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:45,18,A,36973783,127885741,328,36,64633,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:46,19,A,36973862,127885680,328,37,64643,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:47,20,A,36973942,127885619,328,37,64654,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:48,21,A,36974022,127885557,328,37,64664,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:49,22,A,36974103,127885495,328,37,64675,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:50,23,A,36974184,127885432,328,38,64685,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:51,24,A,36974266,127885369,328,38,64696,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:52,25,A,36974348,127885306,328,38,64707,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:53,26,A,36974431,127885242,328,39,64718,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:54,27,A,36974515,127885178,328,39,64728,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:55,28,A,36974599,127885113,328,39,64739,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:56,29,A,36974684,127885048,328,39,64751,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:57,30,A,36974769,127884981,327,40,64762,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:58,31,A,36974854,127884912,327,40,64773,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:21:59,32,A,36974940,127884844,327,40,64784,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:00,33,A,36975026,127884776,328,40,64796,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:01,34,A,36975114,127884709,328,41,64807,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:02,35,A,36975203,127884641,328,41,64819,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:03,36,A,36975292,127884573,328,41,64830,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:04,37,A,36975381,127884504,328,42,64842,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:05,38,A,36975472,127884436,329,42,64854,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:06,39,A,36975563,127884368,329,42,64865,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:07,40,A,36975656,127884299,329,42,64877,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:08,41,A,36975748,127884230,329,43,64889,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:09,42,A,36975842,127884161,329,43,64901,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:10,43,A,36975935,127884091,329,43,64914,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:11,44,A,36976032,127884025,332,43,64926,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:12,45,A,36976129,127883960,332,44,64938,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:13,46,A,36976228,127883894,332,44,64950,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:14,47,A,36976326,127883829,332,44,64963,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:15,48,A,36976427,127883765,334,45,64975,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:16,49,A,36976529,127883704,334,45,64988,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:17,50,A,36976632,127883642,334,45,65001,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:18,51,A,36976735,127883580,334,45,65013,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:19,52,A,36976840,127883519,336,46,65026,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:20,53,A,36976946,127883461,336,46,65039,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:21,54,A,36977053,127883403,336,46,65052,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:22,55,A,36977161,127883345,336,47,65065,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:23,56,A,36977270,127883286,336,47,65078,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:24,57,A,36977381,127883234,340,47,65092,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:25,58,A,36977493,127883183,340,47,65105,132
EMU46052200,A001,6,5,1,114,2025-07-24 12:22:26,59,A,36977606,127883131,340,48,65118,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:27,00,A,36977668,127883104,340,26,65126,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:28,01,A,36977729,127883076,340,26,65133,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:29,02,A,36977792,127883050,342,26,65140,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:30,03,A,36977855,127883024,342,26,65148,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:31,04,A,36977918,127882998,342,26,65155,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:32,05,A,36977982,127882973,342,26,65162,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:33,06,A,36978046,127882947,342,26,65170,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:34,07,A,36978110,127882921,342,27,65177,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:35,08,A,36978175,127882894,342,27,65185,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:36,09,A,36978240,127882870,345,27,65193,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:37,10,A,36978307,127882848,345,27,65200,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:38,11,A,36978373,127882827,345,27,65208,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:39,12,A,36978440,127882806,345,27,65216,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:40,13,A,36978508,127882785,346,27,65223,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:41,14,A,36978576,127882765,346,27,65231,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:42,15,A,36978644,127882744,346,28,65239,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:43,16,A,36978713,127882724,346,28,65247,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:44,17,A,36978782,127882703,346,28,65255,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:45,18,A,36978851,127882682,346,28,65262,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:46,19,A,36978921,127882664,349,28,65270,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:47,20,A,36978991,127882648,349,28,65278,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:48,21,A,36979062,127882632,349,28,65286,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:49,22,A,36979134,127882615,349,28,65294,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:50,23,A,36979205,127882599,349,29,65303,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:51,24,A,36979277,127882582,349,29,65311,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:52,25,A,36979349,127882565,349,29,65319,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:53,26,A,36979422,127882549,349,29,65327,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:54,27,A,36979494,127882532,349,29,65335,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:55,28,A,36979568,127882520,353,29,65344,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:56,29,A,36979642,127882509,353,29,65352,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:57,30,A,36979717,127882497,353,30,65360,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:58,31,A,36979792,127882486,353,30,65369,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:22:59,32,A,36979867,127882475,353,30,65377,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:00,33,A,36979942,127882464,353,30,65385,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:01,34,A,36980018,127882453,353,30,65394,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:02,35,A,36980094,127882443,355,30,65402,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:03,36,A,36980171,127882437,355,30,65411,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:04,37,A,36980248,127882430,355,30,65420,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:05,38,A,36980325,127882423,355,31,65428,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:06,39,A,36980403,127882416,355,31,65437,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:07,40,A,36980481,127882409,355,31,65446,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:08,41,A,36980560,127882402,355,31,65454,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:09,42,A,36980638,127882395,355,31,65463,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:10,43,A,36980717,127882388,355,31,65472,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:11,44,A,36980797,127882381,355,31,65481,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:12,45,A,36980876,127882374,355,31,65490,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:13,46,A,36980956,127882368,356,32,65498,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:14,47,A,36981037,127882362,356,32,65507,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:15,48,A,36981117,127882355,355,32,65516,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:16,49,A,36981198,127882346,355,32,65525,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:17,50,A,36981279,127882338,355,32,65535,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:18,51,A,36981361,127882330,355,32,65544,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:19,52,A,36981443,127882322,357,32,65553,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:20,53,A,36981525,127882318,357,32,65562,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:21,54,A,36981608,127882313,357,33,65571,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:22,55,A,36981691,127882309,357,33,65580,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:23,56,A,36981774,127882304,357,33,65590,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:24,57,A,36981858,127882300,357,33,65599,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:25,58,A,36981942,127882296,357,33,65608,132
EMU46052200,A001,6,5,1,115,2025-07-24 12:23:26,59,A,36982026,127882291,357,33,65618,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:27,00,A,36982123,127882286,357,38,65628,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:28,01,A,36982220,127882281,357,38,65639,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:29,02,A,36982316,127882276,357,38,65650,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:30,03,A,36982411,127882271,357,38,65660,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:31,04,A,36982506,127882266,357,37,65671,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:32,05,A,36982600,127882261,357,37,65681,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:33,06,A,36982693,127882256,357,37,65692,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:34,07,A,36982786,127882251,357,37,65702,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:35,08,A,36982878,127882245,355,36,65713,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:36,09,A,36982970,127882237,355,36,65723,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:37,10,A,36983061,127882229,355,36,65733,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:38,11,A,36983151,127882221,355,36,65743,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:39,12,A,36983241,127882213,355,36,65753,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:40,13,A,36983331,127882205,355,35,65763,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:41,14,A,36983419,127882197,355,35,65773,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:42,15,A,36983507,127882189,355,35,65783,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:43,16,A,36983595,127882181,355,35,65792,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:44,17,A,36983682,127882174,355,34,65802,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:45,18,A,36983768,127882166,355,34,65812,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:46,19,A,36983854,127882158,355,34,65821,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:47,20,A,36983939,127882151,355,34,65831,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:48,21,A,36984023,127882143,355,33,65840,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:49,22,A,36984107,127882136,355,33,65849,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:50,23,A,36984190,127882128,355,33,65859,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:51,24,A,36984273,127882121,355,33,65868,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:52,25,A,36984355,127882115,356,32,65877,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:53,26,A,36984437,127882109,356,32,65886,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:54,27,A,36984518,127882103,356,32,65895,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:55,28,A,36984599,127882097,356,32,65904,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:56,29,A,36984678,127882091,356,32,65913,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:57,30,A,36984758,127882085,356,31,65922,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:58,31,A,36984836,127882079,356,31,65931,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:23:59,32,A,36984914,127882073,356,31,65939,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:00,33,A,36984992,127882067,356,31,65948,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:01,34,A,36985069,127882061,356,30,65957,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:02,35,A,36985145,127882055,356,30,65965,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:03,36,A,36985221,127882050,356,30,65974,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:04,37,A,36985296,127882044,356,30,65982,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:05,38,A,36985370,127882038,357,29,65990,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:06,39,A,36985444,127882034,357,29,65998,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:07,40,A,36985518,127882030,357,29,66007,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:08,41,A,36985591,127882025,357,29,66015,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:09,42,A,36985663,127882021,357,28,66023,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:10,43,A,36985734,127882017,357,28,66031,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:11,44,A,36985805,127882012,357,28,66039,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:12,45,A,36985876,127882008,357,28,66046,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:13,46,A,36985946,127882004,357,27,66054,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:14,47,A,36986015,127882000,357,27,66062,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:15,48,A,36986084,127881996,359,27,66070,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:16,49,A,36986152,127881995,359,27,66077,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:17,50,A,36986219,127881994,359,27,66085,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:18,51,A,36986286,127881992,359,26,66092,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:19,52,A,36986353,127881991,359,26,66100,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:20,53,A,36986418,127881989,359,26,66107,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:21,54,A,36986484,127881988,359,26,66114,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:22,55,A,36986548,127881987,359,25,66121,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:23,56,A,36986612,127881985,359,25,66128,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:24,57,A,36986676,127881984,359,25,66135,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:25,58,A,36986738,127881983,359,25,66142,132
EMU46052200,A001,6,5,1,116,2025-07-24 12:24:26,59,A,36986801,127881982,4,24,66149,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:27,00,A,36986909,127881992,4,43,66161,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:28,01,A,36987017,127882002,4,43,66174,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:29,02,A,36987125,127882012,4,43,66185,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:30,03,A,36987231,127882022,4,42,66197,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:31,04,A,36987337,127882034,5,42,66209,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:32,05,A,36987441,127882047,5,42,66221,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:33,06,A,36987545,127882066,9,41,66232,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:34,07,A,36987647,127882088,9,41,66244,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:35,08,A,36987748,127882109,9,41,66255,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:36,09,A,36987849,127882130,9,40,66267,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:37,10,A,36987949,127882152,10,40,66278,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:38,11,A,36988048,127882176,10,40,66289,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:39,12,A,36988146,127882199,10,39,66300,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:40,13,A,36988243,127882222,10,39,66311,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:41,14,A,36988340,127882245,10,39,66322,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:42,15,A,36988435,127882274,14,39,66333,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:43,16,A,36988528,127882305,14,38,66344,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:44,17,A,36988621,127882336,14,38,66355,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:45,18,A,36988713,127882367,14,38,66365,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:46,19,A,36988804,127882398,18,37,66376,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:47,20,A,36988893,127882435,18,37,66386,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:48,21,A,36988981,127882472,18,37,66396,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:49,22,A,36989067,127882515,22,36,66407,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:50,23,A,36989151,127882560,22,36,66417,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:51,24,A,36989234,127882604,22,36,66427,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:52,25,A,36989317,127882647,22,35,66437,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:53,26,A,36989399,127882691,22,35,66447,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:54,27,A,36989481,127882734,22,35,66457,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:55,28,A,36989561,127882779,25,35,66466,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:56,29,A,36989639,127882826,25,34,66476,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:57,30,A,36989716,127882873,25,34,66486,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:58,31,A,36989793,127882920,25,34,66495,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:24:59,32,A,36989869,127882966,25,33,66505,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:25:00,33,A,36989944,127883012,25,33,66514,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:25:01,34,A,36990018,127883061,28,33,66523,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:25:02,35,A,36990090,127883109,28,32,66532,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:25:03,36,A,36990162,127883157,28,32,66541,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:25:04,37,A,36990233,127883204,28,32,66550,132
EMU46052200,A001,6,5,1,117,2025-07-24 12:25:05,38,A,36990304,127883252,28,31,66559,132
